office_name,media_library_folder,folder_id,before_asset_count,after_asset_count,local_image_count,relative_path,local_category,filename,status,strapi_asset_id,strapi_asset_name,strapi_url,reason,existing_match
citra-towers-2,Media Library/Office Venue/citra-towers-2,977,2,4,2,exterior/368_citra-towers-citra-towers-2_20160914043814_75901.jpg,exterior,368_citra-towers-citra-towers-2_20160914043814_75901.jpg,uploaded,55973,368_citra-towers-citra-towers-2_20160914043814_75901.jpg,https://cdn-strapi.prod.99iddev.net/assets/368_citra_towers_citra_towers_2_20160914043814_75901_f55fa35787.jpg,,
citra-towers-2,Media Library/Office Venue/citra-towers-2,977,2,4,2,exterior/368_citra-towers-citra-towers-2_20160914043815_70070.jpg,exterior,368_citra-towers-citra-towers-2_20160914043815_70070.jpg,uploaded,55974,368_citra-towers-citra-towers-2_20160914043815_70070.jpg,https://cdn-strapi.prod.99iddev.net/assets/368_citra_towers_citra_towers_2_20160914043815_70070_0a74f159ad.jpg,,
citylofts-sudirman,Media Library/Office Venue/citylofts-sudirman,978,4,8,4,exterior/22_citylofts-sudirman-citylofts-sudirman_20160914043815_50265.jpg,exterior,22_citylofts-sudirman-citylofts-sudirman_20160914043815_50265.jpg,uploaded,55975,22_citylofts-sudirman-citylofts-sudirman_20160914043815_50265.jpg,https://cdn-strapi.prod.99iddev.net/assets/22_citylofts_sudirman_citylofts_sudirman_20160914043815_50265_5324352dbc.jpg,,
citylofts-sudirman,Media Library/Office Venue/citylofts-sudirman,978,4,8,4,exterior/22_citylofts-sudirman-citylofts-sudirman_20160914043816_33732.jpg,exterior,22_citylofts-sudirman-citylofts-sudirman_20160914043816_33732.jpg,uploaded,55976,22_citylofts-sudirman-citylofts-sudirman_20160914043816_33732.jpg,https://cdn-strapi.prod.99iddev.net/assets/22_citylofts_sudirman_citylofts_sudirman_20160914043816_33732_6985b539d4.jpg,,
citylofts-sudirman,Media Library/Office Venue/citylofts-sudirman,978,4,8,4,interior/22_citylofts-sudirman-citylofts-sudirman_20170314084716_34943.jpg,interior,22_citylofts-sudirman-citylofts-sudirman_20170314084716_34943.jpg,uploaded,55977,22_citylofts-sudirman-citylofts-sudirman_20170314084716_34943.jpg,https://cdn-strapi.prod.99iddev.net/assets/22_citylofts_sudirman_citylofts_sudirman_20170314084716_34943_94b7932246.jpg,,
citylofts-sudirman,Media Library/Office Venue/citylofts-sudirman,978,4,8,4,interior/22_citylofts-sudirman-citylofts-sudirman_20170314084717_57328.jpg,interior,22_citylofts-sudirman-citylofts-sudirman_20170314084717_57328.jpg,uploaded,55978,22_citylofts-sudirman-citylofts-sudirman_20170314084717_57328.jpg,https://cdn-strapi.prod.99iddev.net/assets/22_citylofts_sudirman_citylofts_sudirman_20170314084717_57328_78f183aa28.jpg,,
daswin-office-tower,Media Library/Office Venue/daswin-office-tower,1320,2,4,2,floorplan/573_daswin-office-tower-daswin-office-tower_20190729043636_32889.jpg,floorplan,573_daswin-office-tower-daswin-office-tower_20190729043636_32889.jpg,uploaded,55979,573_daswin-office-tower-daswin-office-tower_20190729043636_32889.jpg,https://cdn-strapi.prod.99iddev.net/assets/573_daswin_office_tower_daswin_office_tower_20190729043636_32889_5ceffe3715.jpg,,
daswin-office-tower,Media Library/Office Venue/daswin-office-tower,1320,2,4,2,floorplan/573_daswin-office-tower-daswin-office-tower_20190729043636_96908.jpg,floorplan,573_daswin-office-tower-daswin-office-tower_20190729043636_96908.jpg,uploaded,55980,573_daswin-office-tower-daswin-office-tower_20190729043636_96908.jpg,https://cdn-strapi.prod.99iddev.net/assets/573_daswin_office_tower_daswin_office_tower_20190729043636_96908_da5b0e5791.jpg,,
de-ritz,Media Library/Office Venue/de-ritz,980,1,2,1,exterior/469_de-ritz-de-ritz_20170125075825_67932.jpg,exterior,469_de-ritz-de-ritz_20170125075825_67932.jpg,uploaded,55981,469_de-ritz-de-ritz_20170125075825_67932.jpg,https://cdn-strapi.prod.99iddev.net/assets/469_de_ritz_de_ritz_20170125075825_67932_59e8004e3d.jpg,,
de-ritz-building,Media Library/Office Venue/de-ritz-building,196,26,27,1,exterior/469_de-ritz-de-ritz-building_20170620040155_34242.jpg,exterior,469_de-ritz-de-ritz-building_20170620040155_34242.jpg,uploaded,55982,469_de-ritz-de-ritz-building_20170620040155_34242.jpg,https://cdn-strapi.prod.99iddev.net/assets/469_de_ritz_de_ritz_building_20170620040155_34242_4932d2afa8.jpg,,
fedex-fedex,Media Library/Office Venue/fedex-fedex,895,2,4,2,exterior/363_fedex-fedex_20160914043829_34193.jpg,exterior,363_fedex-fedex_20160914043829_34193.jpg,uploaded,55983,363_fedex-fedex_20160914043829_34193.jpg,https://cdn-strapi.prod.99iddev.net/assets/363_fedex_fedex_20160914043829_34193_8765e67a89.jpg,,
fedex-fedex,Media Library/Office Venue/fedex-fedex,895,2,4,2,exterior/363_fedex-fedex_20160914043830_92037.jpg,exterior,363_fedex-fedex_20160914043830_92037.jpg,uploaded,55984,363_fedex-fedex_20160914043830_92037.jpg,https://cdn-strapi.prod.99iddev.net/assets/363_fedex_fedex_20160914043830_92037_814a339b7e.jpg,,
fontana-office-tower,Media Library/Office Venue/fontana-office-tower,211,14,27,13,exterior/507_the-mansion-bougenville-fontana-office-tower_20200722165900_79294.jpg,exterior,507_the-mansion-bougenville-fontana-office-tower_20200722165900_79294.jpg,uploaded,55985,507_the-mansion-bougenville-fontana-office-tower_20200722165900_79294.jpg,https://cdn-strapi.prod.99iddev.net/assets/507_the_mansion_bougenville_fontana_office_tower_20200722165900_79294_9280a49214.jpg,,
fontana-office-tower,Media Library/Office Venue/fontana-office-tower,211,14,27,13,floorplan/507_the-mansion-bougenville-fontana-office-tower_20170421084846_77039.jpg,floorplan,507_the-mansion-bougenville-fontana-office-tower_20170421084846_77039.jpg,uploaded,55986,507_the-mansion-bougenville-fontana-office-tower_20170421084846_77039.jpg,https://cdn-strapi.prod.99iddev.net/assets/507_the_mansion_bougenville_fontana_office_tower_20170421084846_77039_b846233812.jpg,,
fontana-office-tower,Media Library/Office Venue/fontana-office-tower,211,14,27,13,floorplan/507_the-mansion-bougenville-fontana-office-tower_20170421084852_90156.jpg,floorplan,507_the-mansion-bougenville-fontana-office-tower_20170421084852_90156.jpg,uploaded,55987,507_the-mansion-bougenville-fontana-office-tower_20170421084852_90156.jpg,https://cdn-strapi.prod.99iddev.net/assets/507_the_mansion_bougenville_fontana_office_tower_20170421084852_90156_223ba6d8bd.jpg,,
fontana-office-tower,Media Library/Office Venue/fontana-office-tower,211,14,27,13,floorplan/507_the-mansion-bougenville-fontana-office-tower_20170421084857_86013.jpg,floorplan,507_the-mansion-bougenville-fontana-office-tower_20170421084857_86013.jpg,uploaded,55988,507_the-mansion-bougenville-fontana-office-tower_20170421084857_86013.jpg,https://cdn-strapi.prod.99iddev.net/assets/507_the_mansion_bougenville_fontana_office_tower_20170421084857_86013_675e599411.jpg,,
fontana-office-tower,Media Library/Office Venue/fontana-office-tower,211,14,27,13,floorplan/507_the-mansion-bougenville-fontana-office-tower_20170421084904_84364.jpg,floorplan,507_the-mansion-bougenville-fontana-office-tower_20170421084904_84364.jpg,uploaded,55989,507_the-mansion-bougenville-fontana-office-tower_20170421084904_84364.jpg,https://cdn-strapi.prod.99iddev.net/assets/507_the_mansion_bougenville_fontana_office_tower_20170421084904_84364_e54dfb492b.jpg,,
fontana-office-tower,Media Library/Office Venue/fontana-office-tower,211,14,27,13,floorplan/507_the-mansion-bougenville-fontana-office-tower_20170421084909_24964.jpg,floorplan,507_the-mansion-bougenville-fontana-office-tower_20170421084909_24964.jpg,uploaded,55990,507_the-mansion-bougenville-fontana-office-tower_20170421084909_24964.jpg,https://cdn-strapi.prod.99iddev.net/assets/507_the_mansion_bougenville_fontana_office_tower_20170421084909_24964_53255e8baa.jpg,,
fontana-office-tower,Media Library/Office Venue/fontana-office-tower,211,14,27,13,floorplan/507_the-mansion-bougenville-fontana-office-tower_20170421084915_10451.jpg,floorplan,507_the-mansion-bougenville-fontana-office-tower_20170421084915_10451.jpg,uploaded,55991,507_the-mansion-bougenville-fontana-office-tower_20170421084915_10451.jpg,https://cdn-strapi.prod.99iddev.net/assets/507_the_mansion_bougenville_fontana_office_tower_20170421084915_10451_b0f2db1082.jpg,,
fontana-office-tower,Media Library/Office Venue/fontana-office-tower,211,14,27,13,floorplan/507_the-mansion-bougenville-fontana-office-tower_20170421085233_32484.jpg,floorplan,507_the-mansion-bougenville-fontana-office-tower_20170421085233_32484.jpg,uploaded,55992,507_the-mansion-bougenville-fontana-office-tower_20170421085233_32484.jpg,https://cdn-strapi.prod.99iddev.net/assets/507_the_mansion_bougenville_fontana_office_tower_20170421085233_32484_28419a283b.jpg,,
fontana-office-tower,Media Library/Office Venue/fontana-office-tower,211,14,27,13,floorplan/507_the-mansion-bougenville-fontana-office-tower_20170421085541_13127.jpg,floorplan,507_the-mansion-bougenville-fontana-office-tower_20170421085541_13127.jpg,uploaded,55993,507_the-mansion-bougenville-fontana-office-tower_20170421085541_13127.jpg,https://cdn-strapi.prod.99iddev.net/assets/507_the_mansion_bougenville_fontana_office_tower_20170421085541_13127_b782ec7a7a.jpg,,
fontana-office-tower,Media Library/Office Venue/fontana-office-tower,211,14,27,13,floorplan/507_the-mansion-bougenville-fontana-office-tower_20170421085548_23589.jpg,floorplan,507_the-mansion-bougenville-fontana-office-tower_20170421085548_23589.jpg,uploaded,55994,507_the-mansion-bougenville-fontana-office-tower_20170421085548_23589.jpg,https://cdn-strapi.prod.99iddev.net/assets/507_the_mansion_bougenville_fontana_office_tower_20170421085548_23589_da57631714.jpg,,
fontana-office-tower,Media Library/Office Venue/fontana-office-tower,211,14,27,13,floorplan/507_the-mansion-bougenville-fontana-office-tower_20170421085605_36728.jpg,floorplan,507_the-mansion-bougenville-fontana-office-tower_20170421085605_36728.jpg,uploaded,55995,507_the-mansion-bougenville-fontana-office-tower_20170421085605_36728.jpg,https://cdn-strapi.prod.99iddev.net/assets/507_the_mansion_bougenville_fontana_office_tower_20170421085605_36728_ae12d2b2ea.jpg,,
fontana-office-tower,Media Library/Office Venue/fontana-office-tower,211,14,27,13,floorplan/507_the-mansion-bougenville-fontana-office-tower_20170421085836_95032.jpg,floorplan,507_the-mansion-bougenville-fontana-office-tower_20170421085836_95032.jpg,uploaded,55996,507_the-mansion-bougenville-fontana-office-tower_20170421085836_95032.jpg,https://cdn-strapi.prod.99iddev.net/assets/507_the_mansion_bougenville_fontana_office_tower_20170421085836_95032_9f741bf8ce.jpg,,
fontana-office-tower,Media Library/Office Venue/fontana-office-tower,211,14,27,13,floorplan/507_the-mansion-bougenville-fontana-office-tower_20170421085842_42922.jpg,floorplan,507_the-mansion-bougenville-fontana-office-tower_20170421085842_42922.jpg,uploaded,55997,507_the-mansion-bougenville-fontana-office-tower_20170421085842_42922.jpg,https://cdn-strapi.prod.99iddev.net/assets/507_the_mansion_bougenville_fontana_office_tower_20170421085842_42922_66c06800a3.jpg,,
gallery-west,Media Library/Office Venue/gallery-west,923,56,87,31,exterior/165_gallery-west-gallery-west_20171212071654_37394.jpg,exterior,165_gallery-west-gallery-west_20171212071654_37394.jpg,uploaded,55998,165_gallery-west-gallery-west_20171212071654_37394.jpg,https://cdn-strapi.prod.99iddev.net/assets/165_gallery_west_gallery_west_20171212071654_37394_d266674805.jpg,,
gallery-west,Media Library/Office Venue/gallery-west,923,56,87,31,exterior/165_gallery-west-gallery-west_20171212071806_34106.jpg,exterior,165_gallery-west-gallery-west_20171212071806_34106.jpg,uploaded,55999,165_gallery-west-gallery-west_20171212071806_34106.jpg,https://cdn-strapi.prod.99iddev.net/assets/165_gallery_west_gallery_west_20171212071806_34106_2d912d099e.jpg,,
gallery-west,Media Library/Office Venue/gallery-west,923,56,87,31,exterior/165_gallery-west-gallery-west_20171212072201_82505.jpg,exterior,165_gallery-west-gallery-west_20171212072201_82505.jpg,uploaded,56000,165_gallery-west-gallery-west_20171212072201_82505.jpg,https://cdn-strapi.prod.99iddev.net/assets/165_gallery_west_gallery_west_20171212072201_82505_b05ea6d862.jpg,,
gallery-west,Media Library/Office Venue/gallery-west,923,56,87,31,exterior/165_gallery-west-gallery-west_20171212072208_40376.jpg,exterior,165_gallery-west-gallery-west_20171212072208_40376.jpg,uploaded,56001,165_gallery-west-gallery-west_20171212072208_40376.jpg,https://cdn-strapi.prod.99iddev.net/assets/165_gallery_west_gallery_west_20171212072208_40376_c325284ac4.jpg,,
gallery-west,Media Library/Office Venue/gallery-west,923,56,87,31,exterior/165_gallery-west-gallery-west_20171212072234_75380.jpg,exterior,165_gallery-west-gallery-west_20171212072234_75380.jpg,uploaded,56002,165_gallery-west-gallery-west_20171212072234_75380.jpg,https://cdn-strapi.prod.99iddev.net/assets/165_gallery_west_gallery_west_20171212072234_75380_2e18ae26c3.jpg,,
gallery-west,Media Library/Office Venue/gallery-west,923,56,87,31,exterior/165_gallery-west-gallery-west_20171212072243_93349.jpg,exterior,165_gallery-west-gallery-west_20171212072243_93349.jpg,uploaded,56003,165_gallery-west-gallery-west_20171212072243_93349.jpg,https://cdn-strapi.prod.99iddev.net/assets/165_gallery_west_gallery_west_20171212072243_93349_e6dc7a1c5f.jpg,,
gallery-west,Media Library/Office Venue/gallery-west,923,56,87,31,exterior/165_gallery-west-gallery-west_20171212072255_74473.jpg,exterior,165_gallery-west-gallery-west_20171212072255_74473.jpg,uploaded,56004,165_gallery-west-gallery-west_20171212072255_74473.jpg,https://cdn-strapi.prod.99iddev.net/assets/165_gallery_west_gallery_west_20171212072255_74473_9866b3d123.jpg,,
gallery-west,Media Library/Office Venue/gallery-west,923,56,87,31,floorplan/165_gallery-west-gallery-west_20170222073357_87204.jpg,floorplan,165_gallery-west-gallery-west_20170222073357_87204.jpg,uploaded,56005,165_gallery-west-gallery-west_20170222073357_87204.jpg,https://cdn-strapi.prod.99iddev.net/assets/165_gallery_west_gallery_west_20170222073357_87204_e389e1ead5.jpg,,
gallery-west,Media Library/Office Venue/gallery-west,923,56,87,31,floorplan/165_gallery-west-gallery-west_20170222074746_45053.jpg,floorplan,165_gallery-west-gallery-west_20170222074746_45053.jpg,uploaded,56006,165_gallery-west-gallery-west_20170222074746_45053.jpg,https://cdn-strapi.prod.99iddev.net/assets/165_gallery_west_gallery_west_20170222074746_45053_b30ab99405.jpg,,
gallery-west,Media Library/Office Venue/gallery-west,923,56,87,31,floorplan/165_gallery-west-gallery-west_20170222074747_23129.jpg,floorplan,165_gallery-west-gallery-west_20170222074747_23129.jpg,uploaded,56007,165_gallery-west-gallery-west_20170222074747_23129.jpg,https://cdn-strapi.prod.99iddev.net/assets/165_gallery_west_gallery_west_20170222074747_23129_28ffcda57a.jpg,,
gallery-west,Media Library/Office Venue/gallery-west,923,56,87,31,floorplan/165_gallery-west-gallery-west_20170222074747_98515.jpg,floorplan,165_gallery-west-gallery-west_20170222074747_98515.jpg,uploaded,56008,165_gallery-west-gallery-west_20170222074747_98515.jpg,https://cdn-strapi.prod.99iddev.net/assets/165_gallery_west_gallery_west_20170222074747_98515_855e9fb143.jpg,,
gallery-west,Media Library/Office Venue/gallery-west,923,56,87,31,interior/165_gallery-west-gallery-west_20171024044014_78495.jpg,interior,165_gallery-west-gallery-west_20171024044014_78495.jpg,uploaded,56009,165_gallery-west-gallery-west_20171024044014_78495.jpg,https://cdn-strapi.prod.99iddev.net/assets/165_gallery_west_gallery_west_20171024044014_78495_e412ce0b15.jpg,,
gallery-west,Media Library/Office Venue/gallery-west,923,56,87,31,interior/165_gallery-west-gallery-west_20171024044016_43005.jpg,interior,165_gallery-west-gallery-west_20171024044016_43005.jpg,uploaded,56010,165_gallery-west-gallery-west_20171024044016_43005.jpg,https://cdn-strapi.prod.99iddev.net/assets/165_gallery_west_gallery_west_20171024044016_43005_19aa359e49.jpg,,
gallery-west,Media Library/Office Venue/gallery-west,923,56,87,31,interior/165_gallery-west-gallery-west_20171024044019_89417.jpg,interior,165_gallery-west-gallery-west_20171024044019_89417.jpg,uploaded,56011,165_gallery-west-gallery-west_20171024044019_89417.jpg,https://cdn-strapi.prod.99iddev.net/assets/165_gallery_west_gallery_west_20171024044019_89417_6582f665e7.jpg,,
gallery-west,Media Library/Office Venue/gallery-west,923,56,87,31,interior/165_gallery-west-gallery-west_20171024044020_70257.jpg,interior,165_gallery-west-gallery-west_20171024044020_70257.jpg,uploaded,56012,165_gallery-west-gallery-west_20171024044020_70257.jpg,https://cdn-strapi.prod.99iddev.net/assets/165_gallery_west_gallery_west_20171024044020_70257_0fbbd956de.jpg,,
gallery-west,Media Library/Office Venue/gallery-west,923,56,87,31,interior/165_gallery-west-gallery-west_20180412062236_46754.jpg,interior,165_gallery-west-gallery-west_20180412062236_46754.jpg,uploaded,56013,165_gallery-west-gallery-west_20180412062236_46754.jpg,https://cdn-strapi.prod.99iddev.net/assets/165_gallery_west_gallery_west_20180412062236_46754_e880289795.jpg,,
gallery-west,Media Library/Office Venue/gallery-west,923,56,87,31,interior/165_gallery-west-gallery-west_20180412062236_52646.jpg,interior,165_gallery-west-gallery-west_20180412062236_52646.jpg,uploaded,56014,165_gallery-west-gallery-west_20180412062236_52646.jpg,https://cdn-strapi.prod.99iddev.net/assets/165_gallery_west_gallery_west_20180412062236_52646_bd6f9ddae1.jpg,,
