office_name,media_library_folder,folder_id,before_asset_count,after_asset_count,local_image_count,relative_path,local_category,filename,status,strapi_asset_id,strapi_asset_name,strapi_url,reason,existing_match
menara-imperium,Media Library/Office Venue/menara-imperium,499,21,21,18,exterior/04_49_menara-imperium-menara-imperium_20160914044234_94047.JPG,exterior,04_49_menara-imperium-menara-imperium_20160914044234_94047.JPG,skipped_existing,51157,04_49_menara-imperium-menara-imperium_20160914044234_94047.JPG,https://cdn-strapi.prod.99iddev.net/assets/04_49_menara_imperium_menara_imperium_20160914044234_94047_8ef1899b80.JPG,Same name already exists in this Strapi folder,04_49_menara-imperium-menara-imperium_20160914044234_94047.JPG
menara-imperium,Media Library/Office Venue/menara-imperium,499,21,21,18,exterior/06_49_menara-imperium-menara-imperium_20160914044235_92761.jpg,exterior,06_49_menara-imperium-menara-imperium_20160914044235_92761.jpg,skipped_existing,51158,06_49_menara-imperium-menara-imperium_20160914044235_92761.jpg,https://cdn-strapi.prod.99iddev.net/assets/06_49_menara_imperium_menara_imperium_20160914044235_92761_c6b63c5ecb.jpg,Same name already exists in this Strapi folder,06_49_menara-imperium-menara-imperium_20160914044235_92761.jpg
menara-imperium,Media Library/Office Venue/menara-imperium,499,21,21,18,floorplan/01_49_menara-imperium-menara-imperium_20180730062425_71243.jpg,floorplan,01_49_menara-imperium-menara-imperium_20180730062425_71243.jpg,skipped_existing,51159,01_49_menara-imperium-menara-imperium_20180730062425_71243.jpg,https://cdn-strapi.prod.99iddev.net/assets/01_49_menara_imperium_menara_imperium_20180730062425_71243_9c178dec80.jpg,Same name already exists in this Strapi folder,01_49_menara-imperium-menara-imperium_20180730062425_71243.jpg
menara-imperium,Media Library/Office Venue/menara-imperium,499,21,21,18,interior/01_49_menara-imperium-menara-imperium_20170331102343_54317.jpg,interior,01_49_menara-imperium-menara-imperium_20170331102343_54317.jpg,skipped_existing,48267,01_49_menara-imperium-menara-imperium_20170331102343_54317.jpg,https://cdn-strapi.prod.99iddev.net/assets/01_49_menara_imperium_menara_imperium_20170331102343_54317_f4f912ca67.jpg,Same name already exists in this Strapi folder,01_49_menara-imperium-menara-imperium_20170331102343_54317.jpg
menara-imperium,Media Library/Office Venue/menara-imperium,499,21,21,18,interior/02_49_menara-imperium-menara-imperium_20170331102344_52819.jpg,interior,02_49_menara-imperium-menara-imperium_20170331102344_52819.jpg,skipped_existing,48268,02_49_menara-imperium-menara-imperium_20170331102344_52819.jpg,https://cdn-strapi.prod.99iddev.net/assets/02_49_menara_imperium_menara_imperium_20170331102344_52819_fe92a76877.jpg,Same name already exists in this Strapi folder,02_49_menara-imperium-menara-imperium_20170331102344_52819.jpg
menara-imperium,Media Library/Office Venue/menara-imperium,499,21,21,18,interior/03_49_menara-imperium-menara-imperium_20170331102344_78200.jpg,interior,03_49_menara-imperium-menara-imperium_20170331102344_78200.jpg,skipped_existing,48269,03_49_menara-imperium-menara-imperium_20170331102344_78200.jpg,https://cdn-strapi.prod.99iddev.net/assets/03_49_menara_imperium_menara_imperium_20170331102344_78200_75daa11899.jpg,Same name already exists in this Strapi folder,03_49_menara-imperium-menara-imperium_20170331102344_78200.jpg
menara-imperium,Media Library/Office Venue/menara-imperium,499,21,21,18,interior/04_49_menara-imperium-menara-imperium_20170331102344_93033.jpg,interior,04_49_menara-imperium-menara-imperium_20170331102344_93033.jpg,skipped_existing,48270,04_49_menara-imperium-menara-imperium_20170331102344_93033.jpg,https://cdn-strapi.prod.99iddev.net/assets/04_49_menara_imperium_menara_imperium_20170331102344_93033_c8f5b990ac.jpg,Same name already exists in this Strapi folder,04_49_menara-imperium-menara-imperium_20170331102344_93033.jpg
menara-imperium,Media Library/Office Venue/menara-imperium,499,21,21,18,interior/05_49_menara-imperium-menara-imperium_20170331102345_57856.jpg,interior,05_49_menara-imperium-menara-imperium_20170331102345_57856.jpg,skipped_existing,48271,05_49_menara-imperium-menara-imperium_20170331102345_57856.jpg,https://cdn-strapi.prod.99iddev.net/assets/05_49_menara_imperium_menara_imperium_20170331102345_57856_19cd231594.jpg,Same name already exists in this Strapi folder,05_49_menara-imperium-menara-imperium_20170331102345_57856.jpg
menara-imperium,Media Library/Office Venue/menara-imperium,499,21,21,18,interior/06_49_menara-imperium-menara-imperium_20170331102346_80178.jpg,interior,06_49_menara-imperium-menara-imperium_20170331102346_80178.jpg,skipped_existing,48272,06_49_menara-imperium-menara-imperium_20170331102346_80178.jpg,https://cdn-strapi.prod.99iddev.net/assets/06_49_menara_imperium_menara_imperium_20170331102346_80178_f4460c60ca.jpg,Same name already exists in this Strapi folder,06_49_menara-imperium-menara-imperium_20170331102346_80178.jpg
menara-imperium,Media Library/Office Venue/menara-imperium,499,21,21,18,interior/07_49_menara-imperium-menara-imperium_20170331102347_40833.jpg,interior,07_49_menara-imperium-menara-imperium_20170331102347_40833.jpg,skipped_existing,48273,07_49_menara-imperium-menara-imperium_20170331102347_40833.jpg,https://cdn-strapi.prod.99iddev.net/assets/07_49_menara_imperium_menara_imperium_20170331102347_40833_88b46e14e0.jpg,Same name already exists in this Strapi folder,07_49_menara-imperium-menara-imperium_20170331102347_40833.jpg
menara-imperium,Media Library/Office Venue/menara-imperium,499,21,21,18,interior/08_49_menara-imperium-menara-imperium_20170331102347_28882.jpg,interior,08_49_menara-imperium-menara-imperium_20170331102347_28882.jpg,skipped_existing,48274,08_49_menara-imperium-menara-imperium_20170331102347_28882.jpg,https://cdn-strapi.prod.99iddev.net/assets/08_49_menara_imperium_menara_imperium_20170331102347_28882_4da15b5093.jpg,Same name already exists in this Strapi folder,08_49_menara-imperium-menara-imperium_20170331102347_28882.jpg
menara-imperium,Media Library/Office Venue/menara-imperium,499,21,21,18,interior/09_49_menara-imperium-menara-imperium_20170331102347_85840.jpg,interior,09_49_menara-imperium-menara-imperium_20170331102347_85840.jpg,skipped_existing,48275,09_49_menara-imperium-menara-imperium_20170331102347_85840.jpg,https://cdn-strapi.prod.99iddev.net/assets/09_49_menara_imperium_menara_imperium_20170331102347_85840_a7e8d13d5c.jpg,Same name already exists in this Strapi folder,09_49_menara-imperium-menara-imperium_20170331102347_85840.jpg
menara-imperium,Media Library/Office Venue/menara-imperium,499,21,21,18,interior/10_49_menara-imperium-menara-imperium_20170331102348_11559.jpg,interior,10_49_menara-imperium-menara-imperium_20170331102348_11559.jpg,skipped_existing,48276,10_49_menara-imperium-menara-imperium_20170331102348_11559.jpg,https://cdn-strapi.prod.99iddev.net/assets/10_49_menara_imperium_menara_imperium_20170331102348_11559_66959cb5a4.jpg,Same name already exists in this Strapi folder,10_49_menara-imperium-menara-imperium_20170331102348_11559.jpg
menara-imperium,Media Library/Office Venue/menara-imperium,499,21,21,18,interior/11_49_menara-imperium-menara-imperium_20170331102348_89769.jpg,interior,11_49_menara-imperium-menara-imperium_20170331102348_89769.jpg,skipped_existing,48277,11_49_menara-imperium-menara-imperium_20170331102348_89769.jpg,https://cdn-strapi.prod.99iddev.net/assets/11_49_menara_imperium_menara_imperium_20170331102348_89769_189d25cc8e.jpg,Same name already exists in this Strapi folder,11_49_menara-imperium-menara-imperium_20170331102348_89769.jpg
menara-imperium,Media Library/Office Venue/menara-imperium,499,21,21,18,interior/12_49_menara-imperium-menara-imperium_20170616080144_59835.jpg,interior,12_49_menara-imperium-menara-imperium_20170616080144_59835.jpg,skipped_existing,48278,12_49_menara-imperium-menara-imperium_20170616080144_59835.jpg,https://cdn-strapi.prod.99iddev.net/assets/12_49_menara_imperium_menara_imperium_20170616080144_59835_89586167bc.jpg,Same name already exists in this Strapi folder,12_49_menara-imperium-menara-imperium_20170616080144_59835.jpg
menara-imperium,Media Library/Office Venue/menara-imperium,499,21,21,18,interior/13_49_menara-imperium-menara-imperium_20170616080150_51224.jpg,interior,13_49_menara-imperium-menara-imperium_20170616080150_51224.jpg,skipped_existing,51160,13_49_menara-imperium-menara-imperium_20170616080150_51224.jpg,https://cdn-strapi.prod.99iddev.net/assets/13_49_menara_imperium_menara_imperium_20170616080150_51224_10f2230e04.jpg,Same name already exists in this Strapi folder,13_49_menara-imperium-menara-imperium_20170616080150_51224.jpg
menara-jakarta,Media Library/Office Venue/menara-jakarta,501,6,6,2,floorplan/01_591_menara-jakarta-menara-jakarta_20180523071549_41162.jpg,floorplan,01_591_menara-jakarta-menara-jakarta_20180523071549_41162.jpg,skipped_existing,51161,01_591_menara-jakarta-menara-jakarta_20180523071549_41162.jpg,https://cdn-strapi.prod.99iddev.net/assets/01_591_menara_jakarta_menara_jakarta_20180523071549_41162_ef326a7b3b.jpg,Same name already exists in this Strapi folder,01_591_menara-jakarta-menara-jakarta_20180523071549_41162.jpg
menara-jakarta,Media Library/Office Venue/menara-jakarta,501,6,6,2,floorplan/02_591_menara-jakarta-menara-jakarta_20180523071550_14532.jpg,floorplan,02_591_menara-jakarta-menara-jakarta_20180523071550_14532.jpg,skipped_existing,51162,02_591_menara-jakarta-menara-jakarta_20180523071550_14532.jpg,https://cdn-strapi.prod.99iddev.net/assets/02_591_menara_jakarta_menara_jakarta_20180523071550_14532_58ce09a3ce.jpg,Same name already exists in this Strapi folder,02_591_menara-jakarta-menara-jakarta_20180523071550_14532.jpg
menara-jamsostek-north-tower,Media Library/Office Venue/menara-jamsostek-north-tower,502,32,32,22,exterior/04_12_menara-jamsostek-menara-jamsostek-north-tower_20170125085202_94796.jpg,exterior,04_12_menara-jamsostek-menara-jamsostek-north-tower_20170125085202_94796.jpg,skipped_existing,51163,04_12_menara-jamsostek-menara-jamsostek-north-tower_20170125085202_94796.jpg,https://cdn-strapi.prod.99iddev.net/assets/04_12_menara_jamsostek_menara_jamsostek_north_tower_20170125085202_94796_442ad4041f.jpg,Same name already exists in this Strapi folder,04_12_menara-jamsostek-menara-jamsostek-north-tower_20170125085202_94796.jpg
menara-jamsostek-north-tower,Media Library/Office Venue/menara-jamsostek-north-tower,502,32,32,22,exterior/07_12_menara-jamsostek-menara-jamsostek-north-tower_20170125085203_47860.jpg,exterior,07_12_menara-jamsostek-menara-jamsostek-north-tower_20170125085203_47860.jpg,skipped_existing,51164,07_12_menara-jamsostek-menara-jamsostek-north-tower_20170125085203_47860.jpg,https://cdn-strapi.prod.99iddev.net/assets/07_12_menara_jamsostek_menara_jamsostek_north_tower_20170125085203_47860_8bf29d5ad3.jpg,Same name already exists in this Strapi folder,07_12_menara-jamsostek-menara-jamsostek-north-tower_20170125085203_47860.jpg
menara-jamsostek-north-tower,Media Library/Office Venue/menara-jamsostek-north-tower,502,32,32,22,exterior/08_12_menara-jamsostek-menara-jamsostek-north-tower_20170125085205_11000.jpg,exterior,08_12_menara-jamsostek-menara-jamsostek-north-tower_20170125085205_11000.jpg,skipped_existing,51165,08_12_menara-jamsostek-menara-jamsostek-north-tower_20170125085205_11000.jpg,https://cdn-strapi.prod.99iddev.net/assets/08_12_menara_jamsostek_menara_jamsostek_north_tower_20170125085205_11000_40ab45d9aa.jpg,Same name already exists in this Strapi folder,08_12_menara-jamsostek-menara-jamsostek-north-tower_20170125085205_11000.jpg
menara-jamsostek-north-tower,Media Library/Office Venue/menara-jamsostek-north-tower,502,32,32,22,exterior/09_12_menara-jamsostek-menara-jamsostek-north-tower_20170125085205_83968.jpg,exterior,09_12_menara-jamsostek-menara-jamsostek-north-tower_20170125085205_83968.jpg,skipped_existing,51166,09_12_menara-jamsostek-menara-jamsostek-north-tower_20170125085205_83968.jpg,https://cdn-strapi.prod.99iddev.net/assets/09_12_menara_jamsostek_menara_jamsostek_north_tower_20170125085205_83968_6ba685f49d.jpg,Same name already exists in this Strapi folder,09_12_menara-jamsostek-menara-jamsostek-north-tower_20170125085205_83968.jpg
menara-jamsostek-north-tower,Media Library/Office Venue/menara-jamsostek-north-tower,502,32,32,22,exterior/10_12_menara-jamsostek-menara-jamsostek-north-tower_20170125085206_22715.jpg,exterior,10_12_menara-jamsostek-menara-jamsostek-north-tower_20170125085206_22715.jpg,skipped_existing,51167,10_12_menara-jamsostek-menara-jamsostek-north-tower_20170125085206_22715.jpg,https://cdn-strapi.prod.99iddev.net/assets/10_12_menara_jamsostek_menara_jamsostek_north_tower_20170125085206_22715_b19459c812.jpg,Same name already exists in this Strapi folder,10_12_menara-jamsostek-menara-jamsostek-north-tower_20170125085206_22715.jpg
menara-jamsostek-north-tower,Media Library/Office Venue/menara-jamsostek-north-tower,502,32,32,22,exterior/11_12_menara-jamsostek-menara-jamsostek-north-tower_20170125085206_52075.jpg,exterior,11_12_menara-jamsostek-menara-jamsostek-north-tower_20170125085206_52075.jpg,skipped_existing,51168,11_12_menara-jamsostek-menara-jamsostek-north-tower_20170125085206_52075.jpg,https://cdn-strapi.prod.99iddev.net/assets/11_12_menara_jamsostek_menara_jamsostek_north_tower_20170125085206_52075_d2ad37c449.jpg,Same name already exists in this Strapi folder,11_12_menara-jamsostek-menara-jamsostek-north-tower_20170125085206_52075.jpg
menara-jamsostek-north-tower,Media Library/Office Venue/menara-jamsostek-north-tower,502,32,32,22,exterior/12_12_menara-jamsostek-menara-jamsostek-north-tower_20170125085207_87402.jpg,exterior,12_12_menara-jamsostek-menara-jamsostek-north-tower_20170125085207_87402.jpg,skipped_existing,51169,12_12_menara-jamsostek-menara-jamsostek-north-tower_20170125085207_87402.jpg,https://cdn-strapi.prod.99iddev.net/assets/12_12_menara_jamsostek_menara_jamsostek_north_tower_20170125085207_87402_2a60a24e22.jpg,Same name already exists in this Strapi folder,12_12_menara-jamsostek-menara-jamsostek-north-tower_20170125085207_87402.jpg
menara-jamsostek-north-tower,Media Library/Office Venue/menara-jamsostek-north-tower,502,32,32,22,exterior/13_12_menara-jamsostek-menara-jamsostek-north-tower_20170125085207_50707.jpg,exterior,13_12_menara-jamsostek-menara-jamsostek-north-tower_20170125085207_50707.jpg,skipped_existing,51170,13_12_menara-jamsostek-menara-jamsostek-north-tower_20170125085207_50707.jpg,https://cdn-strapi.prod.99iddev.net/assets/13_12_menara_jamsostek_menara_jamsostek_north_tower_20170125085207_50707_b96d1877f5.jpg,Same name already exists in this Strapi folder,13_12_menara-jamsostek-menara-jamsostek-north-tower_20170125085207_50707.jpg
menara-jamsostek-north-tower,Media Library/Office Venue/menara-jamsostek-north-tower,502,32,32,22,floorplan/01_12_menara-jamsostek-menara-jamsostek-north-tower_20170222061532_90996.jpg,floorplan,01_12_menara-jamsostek-menara-jamsostek-north-tower_20170222061532_90996.jpg,skipped_existing,51171,01_12_menara-jamsostek-menara-jamsostek-north-tower_20170222061532_90996.jpg,https://cdn-strapi.prod.99iddev.net/assets/01_12_menara_jamsostek_menara_jamsostek_north_tower_20170222061532_90996_7415788b25.jpg,Same name already exists in this Strapi folder,01_12_menara-jamsostek-menara-jamsostek-north-tower_20170222061532_90996.jpg
menara-jamsostek-north-tower,Media Library/Office Venue/menara-jamsostek-north-tower,502,32,32,22,floorplan/02_12_menara-jamsostek-menara-jamsostek-north-tower_20170222061533_28245.jpg,floorplan,02_12_menara-jamsostek-menara-jamsostek-north-tower_20170222061533_28245.jpg,skipped_existing,51172,02_12_menara-jamsostek-menara-jamsostek-north-tower_20170222061533_28245.jpg,https://cdn-strapi.prod.99iddev.net/assets/02_12_menara_jamsostek_menara_jamsostek_north_tower_20170222061533_28245_17720ae8aa.jpg,Same name already exists in this Strapi folder,02_12_menara-jamsostek-menara-jamsostek-north-tower_20170222061533_28245.jpg
menara-jamsostek-north-tower,Media Library/Office Venue/menara-jamsostek-north-tower,502,32,32,22,floorplan/03_12_menara-jamsostek-menara-jamsostek-north-tower_20170222061533_42609.jpg,floorplan,03_12_menara-jamsostek-menara-jamsostek-north-tower_20170222061533_42609.jpg,skipped_existing,51173,03_12_menara-jamsostek-menara-jamsostek-north-tower_20170222061533_42609.jpg,https://cdn-strapi.prod.99iddev.net/assets/03_12_menara_jamsostek_menara_jamsostek_north_tower_20170222061533_42609_971d192c98.jpg,Same name already exists in this Strapi folder,03_12_menara-jamsostek-menara-jamsostek-north-tower_20170222061533_42609.jpg
menara-jamsostek-north-tower,Media Library/Office Venue/menara-jamsostek-north-tower,502,32,32,22,floorplan/05_12_menara-jamsostek-menara-jamsostek-north-tower_20180423080828_24834.jpg,floorplan,05_12_menara-jamsostek-menara-jamsostek-north-tower_20180423080828_24834.jpg,skipped_existing,51174,05_12_menara-jamsostek-menara-jamsostek-north-tower_20180423080828_24834.jpg,https://cdn-strapi.prod.99iddev.net/assets/05_12_menara_jamsostek_menara_jamsostek_north_tower_20180423080828_24834_e00f5200e6.jpg,Same name already exists in this Strapi folder,05_12_menara-jamsostek-menara-jamsostek-north-tower_20180423080828_24834.jpg
menara-jamsostek-north-tower,Media Library/Office Venue/menara-jamsostek-north-tower,502,32,32,22,interior/01_12_menara-jamsostek-menara-jamsostek-north-tower_20170214042006_14417.jpg,interior,01_12_menara-jamsostek-menara-jamsostek-north-tower_20170214042006_14417.jpg,skipped_existing,48279,01_12_menara-jamsostek-menara-jamsostek-north-tower_20170214042006_14417.jpg,https://cdn-strapi.prod.99iddev.net/assets/01_12_menara_jamsostek_menara_jamsostek_north_tower_20170214042006_14417_9b64749e70.jpg,Same name already exists in this Strapi folder,01_12_menara-jamsostek-menara-jamsostek-north-tower_20170214042006_14417.jpg
