office_name,media_library_folder,folder_id,before_asset_count,after_asset_count,local_image_count,relative_path,local_category,filename,status,strapi_asset_id,strapi_asset_name,strapi_url,reason,existing_match
14-menara-mulia-menara-mulia-20160914044255-47358,Media Library/Office Venue/14-menara-mulia-menara-mulia-20160914044255-47358,1458,0,1,1,exterior/14_menara-mulia-menara-mulia_20160914044255_47358.jpg,exterior,14_menara-mulia-menara-mulia_20160914044255_47358.jpg,uploaded,54134,14_menara-mulia-menara-mulia_20160914044255_47358.jpg,https://cdn-strapi.prod.99iddev.net/assets/14_menara_mulia_menara_mulia_20160914044255_47358_1507d2ab2f.jpg,,
14-menara-mulia-menara-mulia-20160914044256-87622,Media Library/Office Venue/14-menara-mulia-menara-mulia-20160914044256-87622,1459,0,1,1,exterior/14_menara-mulia-menara-mulia_20160914044256_87622.jpg,exterior,14_menara-mulia-menara-mulia_20160914044256_87622.jpg,uploaded,54135,14_menara-mulia-menara-mulia_20160914044256_87622.jpg,https://cdn-strapi.prod.99iddev.net/assets/14_menara_mulia_menara_mulia_20160914044256_87622_f3b0ac5261.jpg,,
14-menara-mulia-menara-mulia-20170309101305-37260,Media Library/Office Venue/14-menara-mulia-menara-mulia-20170309101305-37260,1460,0,1,1,floorplan/14_menara-mulia-menara-mulia_20170309101305_37260.jpg,floorplan,14_menara-mulia-menara-mulia_20170309101305_37260.jpg,uploaded,54136,14_menara-mulia-menara-mulia_20170309101305_37260.jpg,https://cdn-strapi.prod.99iddev.net/assets/14_menara_mulia_menara_mulia_20170309101305_37260_b3e31bf127.jpg,,
14-menara-mulia-menara-mulia-20170317114328-39418,Media Library/Office Venue/14-menara-mulia-menara-mulia-20170317114328-39418,1461,0,1,1,floorplan/14_menara-mulia-menara-mulia_20170317114328_39418.jpg,floorplan,14_menara-mulia-menara-mulia_20170317114328_39418.jpg,uploaded,54137,14_menara-mulia-menara-mulia_20170317114328_39418.jpg,https://cdn-strapi.prod.99iddev.net/assets/14_menara_mulia_menara_mulia_20170317114328_39418_8e457439b7.jpg,,
14-menara-mulia-menara-mulia-20170320062749-46205,Media Library/Office Venue/14-menara-mulia-menara-mulia-20170320062749-46205,1462,0,1,1,interior/14_menara-mulia-menara-mulia_20170320062749_46205.jpg,interior,14_menara-mulia-menara-mulia_20170320062749_46205.jpg,uploaded,54138,14_menara-mulia-menara-mulia_20170320062749_46205.jpg,https://cdn-strapi.prod.99iddev.net/assets/14_menara_mulia_menara_mulia_20170320062749_46205_516ee4dec9.jpg,,
14-menara-mulia-menara-mulia-20170320062750-10158,Media Library/Office Venue/14-menara-mulia-menara-mulia-20170320062750-10158,1463,0,1,1,interior/14_menara-mulia-menara-mulia_20170320062750_10158.jpg,interior,14_menara-mulia-menara-mulia_20170320062750_10158.jpg,uploaded,54139,14_menara-mulia-menara-mulia_20170320062750_10158.jpg,https://cdn-strapi.prod.99iddev.net/assets/14_menara_mulia_menara_mulia_20170320062750_10158_54fedd7eaf.jpg,,
14-menara-mulia-menara-mulia-20170320062751-34112,Media Library/Office Venue/14-menara-mulia-menara-mulia-20170320062751-34112,1464,0,1,1,interior/14_menara-mulia-menara-mulia_20170320062751_34112.jpg,interior,14_menara-mulia-menara-mulia_20170320062751_34112.jpg,uploaded,54140,14_menara-mulia-menara-mulia_20170320062751_34112.jpg,https://cdn-strapi.prod.99iddev.net/assets/14_menara_mulia_menara_mulia_20170320062751_34112_d36931cec7.jpg,,
14-menara-mulia-menara-mulia-20170320062751-53494,Media Library/Office Venue/14-menara-mulia-menara-mulia-20170320062751-53494,1465,0,1,1,interior/14_menara-mulia-menara-mulia_20170320062751_53494.jpg,interior,14_menara-mulia-menara-mulia_20170320062751_53494.jpg,uploaded,54141,14_menara-mulia-menara-mulia_20170320062751_53494.jpg,https://cdn-strapi.prod.99iddev.net/assets/14_menara_mulia_menara_mulia_20170320062751_53494_bcf2d1a624.jpg,,
14-menara-mulia-menara-mulia-20160914044255029,Media Library/Office Venue/14-menara-mulia-menara-mulia-20160914044255029,1466,0,1,1,exterior/14_menara-mulia-menara-mulia_20160914044255_28029.jpg,exterior,14_menara-mulia-menara-mulia_20160914044255_28029.jpg,uploaded,54142,14_menara-mulia-menara-mulia_20160914044255_28029.jpg,https://cdn-strapi.prod.99iddev.net/assets/14_menara_mulia_menara_mulia_20160914044255_28029_a6cc4e59ea.jpg,,
14-menara-mulia-menara-mulia-20170320062750638,Media Library/Office Venue/14-menara-mulia-menara-mulia-20170320062750638,1467,0,1,1,interior/14_menara-mulia-menara-mulia_20170320062750_29638.jpg,interior,14_menara-mulia-menara-mulia_20170320062750_29638.jpg,uploaded,54143,14_menara-mulia-menara-mulia_20170320062750_29638.jpg,https://cdn-strapi.prod.99iddev.net/assets/14_menara_mulia_menara_mulia_20170320062750_29638_f9cfe86951.jpg,,
22-citylofts-sudirman-citylofts-sudirman-20160914043815-50265,Media Library/Office Venue/22-citylofts-sudirman-citylofts-sudirman-20160914043815-50265,1468,0,1,1,exterior/22_citylofts-sudirman-citylofts-sudirman_20160914043815_50265.jpg,exterior,22_citylofts-sudirman-citylofts-sudirman_20160914043815_50265.jpg,uploaded,54144,22_citylofts-sudirman-citylofts-sudirman_20160914043815_50265.jpg,https://cdn-strapi.prod.99iddev.net/assets/22_citylofts_sudirman_citylofts_sudirman_20160914043815_50265_3fb84f09fc.jpg,,
22-citylofts-sudirman-citylofts-sudirman-20160914043816-33732,Media Library/Office Venue/22-citylofts-sudirman-citylofts-sudirman-20160914043816-33732,1469,0,1,1,exterior/22_citylofts-sudirman-citylofts-sudirman_20160914043816_33732.jpg,exterior,22_citylofts-sudirman-citylofts-sudirman_20160914043816_33732.jpg,uploaded,54145,22_citylofts-sudirman-citylofts-sudirman_20160914043816_33732.jpg,https://cdn-strapi.prod.99iddev.net/assets/22_citylofts_sudirman_citylofts_sudirman_20160914043816_33732_a6c47671ec.jpg,,
22-citylofts-sudirman-citylofts-sudirman-20170314084716-34943,Media Library/Office Venue/22-citylofts-sudirman-citylofts-sudirman-20170314084716-34943,1470,0,1,1,interior/22_citylofts-sudirman-citylofts-sudirman_20170314084716_34943.jpg,interior,22_citylofts-sudirman-citylofts-sudirman_20170314084716_34943.jpg,uploaded,54146,22_citylofts-sudirman-citylofts-sudirman_20170314084716_34943.jpg,https://cdn-strapi.prod.99iddev.net/assets/22_citylofts_sudirman_citylofts_sudirman_20170314084716_34943_82c71e7bd6.jpg,,
22-citylofts-sudirman-citylofts-sudirman-20170314084717-57328,Media Library/Office Venue/22-citylofts-sudirman-citylofts-sudirman-20170314084717-57328,1471,0,1,1,interior/22_citylofts-sudirman-citylofts-sudirman_20170314084717_57328.jpg,interior,22_citylofts-sudirman-citylofts-sudirman_20170314084717_57328.jpg,uploaded,54147,22_citylofts-sudirman-citylofts-sudirman_20170314084717_57328.jpg,https://cdn-strapi.prod.99iddev.net/assets/22_citylofts_sudirman_citylofts_sudirman_20170314084717_57328_4a67b34350.jpg,,
24-allianz-tower-allianz-tower-20160914043712-37640,Media Library/Office Venue/24-allianz-tower-allianz-tower-20160914043712-37640,1472,0,1,1,exterior/24_allianz-tower-allianz-tower_20160914043712_37640.jpg,exterior,24_allianz-tower-allianz-tower_20160914043712_37640.jpg,uploaded,54148,24_allianz-tower-allianz-tower_20160914043712_37640.jpg,https://cdn-strapi.prod.99iddev.net/assets/24_allianz_tower_allianz_tower_20160914043712_37640_8aaad00ccd.jpg,,
24-allianz-tower-allianz-tower-20160914043712-80497,Media Library/Office Venue/24-allianz-tower-allianz-tower-20160914043712-80497,1473,0,1,1,exterior/24_allianz-tower-allianz-tower_20160914043712_80497.jpg,exterior,24_allianz-tower-allianz-tower_20160914043712_80497.jpg,uploaded,54149,24_allianz-tower-allianz-tower_20160914043712_80497.jpg,https://cdn-strapi.prod.99iddev.net/assets/24_allianz_tower_allianz_tower_20160914043712_80497_f7e740ff23.jpg,,
24-allianz-tower-allianz-tower-20160914043713-30058,Media Library/Office Venue/24-allianz-tower-allianz-tower-20160914043713-30058,1474,0,1,1,exterior/24_allianz-tower-allianz-tower_20160914043713_30058.jpg,exterior,24_allianz-tower-allianz-tower_20160914043713_30058.jpg,uploaded,54150,24_allianz-tower-allianz-tower_20160914043713_30058.jpg,https://cdn-strapi.prod.99iddev.net/assets/24_allianz_tower_allianz_tower_20160914043713_30058_cf7ff03566.jpg,,
24-allianz-tower-allianz-tower-20170331111704-52476,Media Library/Office Venue/24-allianz-tower-allianz-tower-20170331111704-52476,1475,0,1,1,floorplan/24_allianz-tower-allianz-tower_20170331111704_52476.jpg,floorplan,24_allianz-tower-allianz-tower_20170331111704_52476.jpg,uploaded,54151,24_allianz-tower-allianz-tower_20170331111704_52476.jpg,https://cdn-strapi.prod.99iddev.net/assets/24_allianz_tower_allianz_tower_20170331111704_52476_45ea3dc310.jpg,,
24-allianz-tower-allianz-tower-20170616071626-10296,Media Library/Office Venue/24-allianz-tower-allianz-tower-20170616071626-10296,1476,0,1,1,interior/24_allianz-tower-allianz-tower_20170616071626_10296.jpg,interior,24_allianz-tower-allianz-tower_20170616071626_10296.jpg,uploaded,54152,24_allianz-tower-allianz-tower_20170616071626_10296.jpg,https://cdn-strapi.prod.99iddev.net/assets/24_allianz_tower_allianz_tower_20170616071626_10296_b35a26cbd8.jpg,,
24-allianz-tower-allianz-tower-20170616071638-31364,Media Library/Office Venue/24-allianz-tower-allianz-tower-20170616071638-31364,1477,0,1,1,interior/24_allianz-tower-allianz-tower_20170616071638_31364.jpg,interior,24_allianz-tower-allianz-tower_20170616071638_31364.jpg,uploaded,54153,24_allianz-tower-allianz-tower_20170616071638_31364.jpg,https://cdn-strapi.prod.99iddev.net/assets/24_allianz_tower_allianz_tower_20170616071638_31364_12319e8f31.jpg,,
24-allianz-tower-allianz-tower-20170616071646-85395,Media Library/Office Venue/24-allianz-tower-allianz-tower-20170616071646-85395,1478,0,1,1,interior/24_allianz-tower-allianz-tower_20170616071646_85395.jpg,interior,24_allianz-tower-allianz-tower_20170616071646_85395.jpg,uploaded,54154,24_allianz-tower-allianz-tower_20170616071646_85395.jpg,https://cdn-strapi.prod.99iddev.net/assets/24_allianz_tower_allianz_tower_20170616071646_85395_a712838617.jpg,,
24-allianz-tower-allianz-tower-20170616071658-53189,Media Library/Office Venue/24-allianz-tower-allianz-tower-20170616071658-53189,1479,0,1,1,interior/24_allianz-tower-allianz-tower_20170616071658_53189.jpg,interior,24_allianz-tower-allianz-tower_20170616071658_53189.jpg,uploaded,54155,24_allianz-tower-allianz-tower_20170616071658_53189.jpg,https://cdn-strapi.prod.99iddev.net/assets/24_allianz_tower_allianz_tower_20170616071658_53189_939e2b1234.jpg,,
24-allianz-tower-allianz-tower-20170616071706-15489,Media Library/Office Venue/24-allianz-tower-allianz-tower-20170616071706-15489,1480,0,1,1,interior/24_allianz-tower-allianz-tower_20170616071706_15489.jpg,interior,24_allianz-tower-allianz-tower_20170616071706_15489.jpg,uploaded,54156,24_allianz-tower-allianz-tower_20170616071706_15489.jpg,https://cdn-strapi.prod.99iddev.net/assets/24_allianz_tower_allianz_tower_20170616071706_15489_12a69aca40.jpg,,
24-allianz-tower-allianz-tower-20170616071728-98920,Media Library/Office Venue/24-allianz-tower-allianz-tower-20170616071728-98920,1481,0,1,1,interior/24_allianz-tower-allianz-tower_20170616071728_98920.jpg,interior,24_allianz-tower-allianz-tower_20170616071728_98920.jpg,uploaded,54157,24_allianz-tower-allianz-tower_20170616071728_98920.jpg,https://cdn-strapi.prod.99iddev.net/assets/24_allianz_tower_allianz_tower_20170616071728_98920_9d79609742.jpg,,
24-allianz-tower-allianz-tower-20170616071748-76753,Media Library/Office Venue/24-allianz-tower-allianz-tower-20170616071748-76753,1482,0,1,1,interior/24_allianz-tower-allianz-tower_20170616071748_76753.jpg,interior,24_allianz-tower-allianz-tower_20170616071748_76753.jpg,uploaded,54158,24_allianz-tower-allianz-tower_20170616071748_76753.jpg,https://cdn-strapi.prod.99iddev.net/assets/24_allianz_tower_allianz_tower_20170616071748_76753_a3ff0edc49.jpg,,
24-allianz-tower-allianz-tower-20170616071830-19451,Media Library/Office Venue/24-allianz-tower-allianz-tower-20170616071830-19451,1483,0,1,1,interior/24_allianz-tower-allianz-tower_20170616071830_19451.jpg,interior,24_allianz-tower-allianz-tower_20170616071830_19451.jpg,uploaded,54159,24_allianz-tower-allianz-tower_20170616071830_19451.jpg,https://cdn-strapi.prod.99iddev.net/assets/24_allianz_tower_allianz_tower_20170616071830_19451_14ad8aa521.jpg,,
24-allianz-tower-allianz-tower-20170616071839-71110,Media Library/Office Venue/24-allianz-tower-allianz-tower-20170616071839-71110,1484,0,1,1,interior/24_allianz-tower-allianz-tower_20170616071839_71110.jpg,interior,24_allianz-tower-allianz-tower_20170616071839_71110.jpg,uploaded,54160,24_allianz-tower-allianz-tower_20170616071839_71110.jpg,https://cdn-strapi.prod.99iddev.net/assets/24_allianz_tower_allianz_tower_20170616071839_71110_ab33d8eea7.jpg,,
24-allianz-tower-allianz-tower-20170616071859-69330,Media Library/Office Venue/24-allianz-tower-allianz-tower-20170616071859-69330,1485,0,1,1,interior/24_allianz-tower-allianz-tower_20170616071859_69330.jpg,interior,24_allianz-tower-allianz-tower_20170616071859_69330.jpg,uploaded,54161,24_allianz-tower-allianz-tower_20170616071859_69330.jpg,https://cdn-strapi.prod.99iddev.net/assets/24_allianz_tower_allianz_tower_20170616071859_69330_434f48e62b.jpg,,
24-allianz-tower-allianz-tower-20170616072002-18463,Media Library/Office Venue/24-allianz-tower-allianz-tower-20170616072002-18463,1486,0,1,1,interior/24_allianz-tower-allianz-tower_20170616072002_18463.jpg,interior,24_allianz-tower-allianz-tower_20170616072002_18463.jpg,uploaded,54162,24_allianz-tower-allianz-tower_20170616072002_18463.jpg,https://cdn-strapi.prod.99iddev.net/assets/24_allianz_tower_allianz_tower_20170616072002_18463_19f5a3b9cf.jpg,,
26-arrtu-agro-nusantara-ex-graha-mip-arrtu-agro-nusantara-20160928070722-31694,Media Library/Office Venue/26-arrtu-agro-nusantara-ex-graha-mip-arrtu-agro-nusantara-20160928070722-31694,1487,0,1,1,exterior/26_arrtu-agro-nusantara-ex-graha-mip-arrtu-agro-nusantara_20160928070722_31694.jpg,exterior,26_arrtu-agro-nusantara-ex-graha-mip-arrtu-agro-nusantara_20160928070722_31694.jpg,uploaded,54163,26_arrtu-agro-nusantara-ex-graha-mip-arrtu-agro-nusantara_20160928070722_31694.jpg,https://cdn-strapi.prod.99iddev.net/assets/26_arrtu_agro_nusantara_ex_graha_mip_arrtu_agro_nusantara_20160928070722_31694_7d103a831a.jpg,,
26-arrtu-agro-nusantara-ex-graha-mip-arrtu-agro-nusantara-20160928070723-13386,Media Library/Office Venue/26-arrtu-agro-nusantara-ex-graha-mip-arrtu-agro-nusantara-20160928070723-13386,1488,0,1,1,exterior/26_arrtu-agro-nusantara-ex-graha-mip-arrtu-agro-nusantara_20160928070723_13386.jpg,exterior,26_arrtu-agro-nusantara-ex-graha-mip-arrtu-agro-nusantara_20160928070723_13386.jpg,uploaded,54164,26_arrtu-agro-nusantara-ex-graha-mip-arrtu-agro-nusantara_20160928070723_13386.jpg,https://cdn-strapi.prod.99iddev.net/assets/26_arrtu_agro_nusantara_ex_graha_mip_arrtu_agro_nusantara_20160928070723_13386_1faa63c88b.jpg,,
26-arrtu-agro-nusantara-ex-graha-mip-arrtu-agro-nusantara-20160928070723-83499,Media Library/Office Venue/26-arrtu-agro-nusantara-ex-graha-mip-arrtu-agro-nusantara-20160928070723-83499,1489,0,1,1,exterior/26_arrtu-agro-nusantara-ex-graha-mip-arrtu-agro-nusantara_20160928070723_83499.jpg,exterior,26_arrtu-agro-nusantara-ex-graha-mip-arrtu-agro-nusantara_20160928070723_83499.jpg,uploaded,54165,26_arrtu-agro-nusantara-ex-graha-mip-arrtu-agro-nusantara_20160928070723_83499.jpg,https://cdn-strapi.prod.99iddev.net/assets/26_arrtu_agro_nusantara_ex_graha_mip_arrtu_agro_nusantara_20160928070723_83499_b669a9ad7c.jpg,,
26-arrtu-agro-nusantara-ex-graha-mip-arrtu-agro-nusantara-20160928070724-24570,Media Library/Office Venue/26-arrtu-agro-nusantara-ex-graha-mip-arrtu-agro-nusantara-20160928070724-24570,1490,0,1,1,exterior/26_arrtu-agro-nusantara-ex-graha-mip-arrtu-agro-nusantara_20160928070724_24570.jpg,exterior,26_arrtu-agro-nusantara-ex-graha-mip-arrtu-agro-nusantara_20160928070724_24570.jpg,uploaded,54166,26_arrtu-agro-nusantara-ex-graha-mip-arrtu-agro-nusantara_20160928070724_24570.jpg,https://cdn-strapi.prod.99iddev.net/assets/26_arrtu_agro_nusantara_ex_graha_mip_arrtu_agro_nusantara_20160928070724_24570_9baac046d2.jpg,,
26-arrtu-agro-nusantara-ex-graha-mip-arrtu-agro-nusantara-20161020044842-39155,Media Library/Office Venue/26-arrtu-agro-nusantara-ex-graha-mip-arrtu-agro-nusantara-20161020044842-39155,1491,0,1,1,exterior/26_arrtu-agro-nusantara-ex-graha-mip-arrtu-agro-nusantara_20161020044842_39155.jpg,exterior,26_arrtu-agro-nusantara-ex-graha-mip-arrtu-agro-nusantara_20161020044842_39155.jpg,uploaded,54167,26_arrtu-agro-nusantara-ex-graha-mip-arrtu-agro-nusantara_20161020044842_39155.jpg,https://cdn-strapi.prod.99iddev.net/assets/26_arrtu_agro_nusantara_ex_graha_mip_arrtu_agro_nusantara_20161020044842_39155_6ad2b10d4f.jpg,,
26-arrtu-agro-nusantara-ex-graha-mip-arrtu-agro-nusantara-20161020044843-25591,Media Library/Office Venue/26-arrtu-agro-nusantara-ex-graha-mip-arrtu-agro-nusantara-20161020044843-25591,1492,0,1,1,exterior/26_arrtu-agro-nusantara-ex-graha-mip-arrtu-agro-nusantara_20161020044843_25591.jpg,exterior,26_arrtu-agro-nusantara-ex-graha-mip-arrtu-agro-nusantara_20161020044843_25591.jpg,uploaded,54168,26_arrtu-agro-nusantara-ex-graha-mip-arrtu-agro-nusantara_20161020044843_25591.jpg,https://cdn-strapi.prod.99iddev.net/assets/26_arrtu_agro_nusantara_ex_graha_mip_arrtu_agro_nusantara_20161020044843_25591_c2c3225089.jpg,,
26-arrtu-agro-nusantara-ex-graha-mip-arrtu-agro-nusantara-20161020044843-65446,Media Library/Office Venue/26-arrtu-agro-nusantara-ex-graha-mip-arrtu-agro-nusantara-20161020044843-65446,1493,0,1,1,exterior/26_arrtu-agro-nusantara-ex-graha-mip-arrtu-agro-nusantara_20161020044843_65446.jpg,exterior,26_arrtu-agro-nusantara-ex-graha-mip-arrtu-agro-nusantara_20161020044843_65446.jpg,uploaded,54169,26_arrtu-agro-nusantara-ex-graha-mip-arrtu-agro-nusantara_20161020044843_65446.jpg,https://cdn-strapi.prod.99iddev.net/assets/26_arrtu_agro_nusantara_ex_graha_mip_arrtu_agro_nusantara_20161020044843_65446_1b64b8b5bf.jpg,,
26-arrtu-agro-nusantara-ex-graha-mip-arrtu-agro-nusantara-20161020044844-83849,Media Library/Office Venue/26-arrtu-agro-nusantara-ex-graha-mip-arrtu-agro-nusantara-20161020044844-83849,1494,0,1,1,exterior/26_arrtu-agro-nusantara-ex-graha-mip-arrtu-agro-nusantara_20161020044844_83849.jpg,exterior,26_arrtu-agro-nusantara-ex-graha-mip-arrtu-agro-nusantara_20161020044844_83849.jpg,uploaded,54170,26_arrtu-agro-nusantara-ex-graha-mip-arrtu-agro-nusantara_20161020044844_83849.jpg,https://cdn-strapi.prod.99iddev.net/assets/26_arrtu_agro_nusantara_ex_graha_mip_arrtu_agro_nusantara_20161020044844_83849_e1e5561254.jpg,,
