office_name,media_library_folder,folder_id,before_asset_count,after_asset_count,local_image_count,relative_path,local_category,filename,status,strapi_asset_id,strapi_asset_name,strapi_url,reason,existing_match
gedung-arva,Media Library/Office Venue/gedung-arva,,,,11,interior/06_188_gedung-arva-gedung-arva_20180411083509_50074.jpg,interior,06_188_gedung-arva-gedung-arva_20180411083509_50074.jpg,planned,,,,Dry run only,
gedung-arva,Media Library/Office Venue/gedung-arva,,,,11,interior/07_188_gedung-arva-gedung-arva_20180411083510_89373.jpg,interior,07_188_gedung-arva-gedung-arva_20180411083510_89373.jpg,planned,,,,Dry run only,
gedung-arva,Media Library/Office Venue/gedung-arva,,,,11,interior/08_188_gedung-arva-gedung-arva_20180411083511_73500.jpg,interior,08_188_gedung-arva-gedung-arva_20180411083511_73500.jpg,planned,,,,Dry run only,
gedung-arva,Media Library/Office Venue/gedung-arva,,,,11,interior/09_188_gedung-arva-gedung-arva_20180411083511_96452.jpg,interior,09_188_gedung-arva-gedung-arva_20180411083511_96452.jpg,planned,,,,Dry run only,
gedung-arva,Media Library/Office Venue/gedung-arva,,,,11,interior/10_188_gedung-arva-gedung-arva_20180411083512_76651.jpg,interior,10_188_gedung-arva-gedung-arva_20180411083512_76651.jpg,planned,,,,Dry run only,
gedung-arva,Media Library/Office Venue/gedung-arva,,,,11,interior/11_188_gedung-arva-gedung-arva_20180411083512_89209.jpg,interior,11_188_gedung-arva-gedung-arva_20180411083512_89209.jpg,planned,,,,Dry run only,
gedung-arva,Media Library/Office Venue/gedung-arva,,,,11,interior/13_188_gedung-arva-gedung-arva_20180411083513_91382.jpg,interior,13_188_gedung-arva-gedung-arva_20180411083513_91382.jpg,planned,,,,Dry run only,
gedung-arva-cikini,Media Library/Office Venue/gedung-arva-cikini,,,,1,exterior/02_gedung-arva-cikini-exterior-1683174571186-0.jpg,exterior,02_gedung-arva-cikini-exterior-1683174571186-0.jpg,planned,,,,Dry run only,
gedung-baja-tower-b,Media Library/Office Venue/gedung-baja-tower-b,,,,16,exterior/02_484_gedung-baja-gedung-baja-tower-b_20170418045037_89182.jpg,exterior,02_484_gedung-baja-gedung-baja-tower-b_20170418045037_89182.jpg,planned,,,,Dry run only,
gedung-baja-tower-b,Media Library/Office Venue/gedung-baja-tower-b,,,,16,exterior/03_484_gedung-baja-gedung-baja-tower-b_20170418045044_63665.jpg,exterior,03_484_gedung-baja-gedung-baja-tower-b_20170418045044_63665.jpg,planned,,,,Dry run only,
gedung-baja-tower-b,Media Library/Office Venue/gedung-baja-tower-b,,,,16,floorplan/01_484_gedung-baja-gedung-baja-tower-b_20170313023326_49209.jpg,floorplan,01_484_gedung-baja-gedung-baja-tower-b_20170313023326_49209.jpg,planned,,,,Dry run only,
gedung-baja-tower-b,Media Library/Office Venue/gedung-baja-tower-b,,,,16,floorplan/02_484_gedung-baja-gedung-baja-tower-b_20170313023327_12713.jpg,floorplan,02_484_gedung-baja-gedung-baja-tower-b_20170313023327_12713.jpg,planned,,,,Dry run only,
gedung-baja-tower-b,Media Library/Office Venue/gedung-baja-tower-b,,,,16,floorplan/03_484_gedung-baja-gedung-baja-tower-b_20170313023327_90896.jpg,floorplan,03_484_gedung-baja-gedung-baja-tower-b_20170313023327_90896.jpg,planned,,,,Dry run only,
gedung-baja-tower-b,Media Library/Office Venue/gedung-baja-tower-b,,,,16,floorplan/04_484_gedung-baja-gedung-baja-tower-b_20170313023328_11441.jpg,floorplan,04_484_gedung-baja-gedung-baja-tower-b_20170313023328_11441.jpg,planned,,,,Dry run only,
gedung-baja-tower-b,Media Library/Office Venue/gedung-baja-tower-b,,,,16,interior/01_484_gedung-baja-gedung-baja-tower-b_20170512065501_38129.jpg,interior,01_484_gedung-baja-gedung-baja-tower-b_20170512065501_38129.jpg,planned,,,,Dry run only,
gedung-baja-tower-b,Media Library/Office Venue/gedung-baja-tower-b,,,,16,interior/02_484_gedung-baja-gedung-baja-tower-b_20170512065509_22721.jpg,interior,02_484_gedung-baja-gedung-baja-tower-b_20170512065509_22721.jpg,planned,,,,Dry run only,
gedung-baja-tower-b,Media Library/Office Venue/gedung-baja-tower-b,,,,16,interior/03_484_gedung-baja-gedung-baja-tower-b_20170512065517_36920.jpg,interior,03_484_gedung-baja-gedung-baja-tower-b_20170512065517_36920.jpg,planned,,,,Dry run only,
gedung-baja-tower-b,Media Library/Office Venue/gedung-baja-tower-b,,,,16,interior/04_484_gedung-baja-gedung-baja-tower-b_20170512065524_66284.jpg,interior,04_484_gedung-baja-gedung-baja-tower-b_20170512065524_66284.jpg,planned,,,,Dry run only,
gedung-baja-tower-b,Media Library/Office Venue/gedung-baja-tower-b,,,,16,interior/05_484_gedung-baja-gedung-baja-tower-b_20170512065533_80180.jpg,interior,05_484_gedung-baja-gedung-baja-tower-b_20170512065533_80180.jpg,planned,,,,Dry run only,
gedung-baja-tower-b,Media Library/Office Venue/gedung-baja-tower-b,,,,16,interior/06_484_gedung-baja-gedung-baja-tower-b_20170512065540_29564.jpg,interior,06_484_gedung-baja-gedung-baja-tower-b_20170512065540_29564.jpg,planned,,,,Dry run only,
gedung-baja-tower-b,Media Library/Office Venue/gedung-baja-tower-b,,,,16,interior/07_484_gedung-baja-gedung-baja-tower-b_20170512065545_39646.jpg,interior,07_484_gedung-baja-gedung-baja-tower-b_20170512065545_39646.jpg,planned,,,,Dry run only,
gedung-baja-tower-b,Media Library/Office Venue/gedung-baja-tower-b,,,,16,interior/08_484_gedung-baja-gedung-baja-tower-b_20170512065551_22851.jpg,interior,08_484_gedung-baja-gedung-baja-tower-b_20170512065551_22851.jpg,planned,,,,Dry run only,
gedung-baja-tower-b,Media Library/Office Venue/gedung-baja-tower-b,,,,16,interior/09_484_gedung-baja-gedung-baja-tower-b_20170512065557_22837.jpg,interior,09_484_gedung-baja-gedung-baja-tower-b_20170512065557_22837.jpg,planned,,,,Dry run only,
gedung-baja-tower-b,Media Library/Office Venue/gedung-baja-tower-b,,,,16,interior/10_484_gedung-baja-gedung-baja-tower-b_20170512065607_38943.jpg,interior,10_484_gedung-baja-gedung-baja-tower-b_20170512065607_38943.jpg,planned,,,,Dry run only,
gedung-baja-tower-c,Media Library/Office Venue/gedung-baja-tower-c,,,,19,exterior/02_486_gedung-baja-gedung-baja-tower-c_20170418045230_35067.jpg,exterior,02_486_gedung-baja-gedung-baja-tower-c_20170418045230_35067.jpg,planned,,,,Dry run only,
gedung-baja-tower-c,Media Library/Office Venue/gedung-baja-tower-c,,,,19,exterior/03_486_gedung-baja-gedung-baja-tower-c_20170512102619_21608.jpg,exterior,03_486_gedung-baja-gedung-baja-tower-c_20170512102619_21608.jpg,planned,,,,Dry run only,
gedung-baja-tower-c,Media Library/Office Venue/gedung-baja-tower-c,,,,19,exterior/04_486_gedung-baja-gedung-baja-tower-c_20170512102627_93402.jpg,exterior,04_486_gedung-baja-gedung-baja-tower-c_20170512102627_93402.jpg,planned,,,,Dry run only,
gedung-baja-tower-c,Media Library/Office Venue/gedung-baja-tower-c,,,,19,exterior/05_486_gedung-baja-gedung-baja-tower-c_20170512102637_41152.jpg,exterior,05_486_gedung-baja-gedung-baja-tower-c_20170512102637_41152.jpg,planned,,,,Dry run only,
gedung-baja-tower-c,Media Library/Office Venue/gedung-baja-tower-c,,,,19,floorplan/01_486_gedung-baja-gedung-baja-tower-c_20170313024813_37891.jpg,floorplan,01_486_gedung-baja-gedung-baja-tower-c_20170313024813_37891.jpg,planned,,,,Dry run only,
gedung-baja-tower-c,Media Library/Office Venue/gedung-baja-tower-c,,,,19,floorplan/02_486_gedung-baja-gedung-baja-tower-c_20170313024814_67860.jpg,floorplan,02_486_gedung-baja-gedung-baja-tower-c_20170313024814_67860.jpg,planned,,,,Dry run only,
gedung-baja-tower-c,Media Library/Office Venue/gedung-baja-tower-c,,,,19,interior/01_486_gedung-baja-gedung-baja-tower-c_20170612020040_80535.jpg,interior,01_486_gedung-baja-gedung-baja-tower-c_20170612020040_80535.jpg,planned,,,,Dry run only,
gedung-baja-tower-c,Media Library/Office Venue/gedung-baja-tower-c,,,,19,interior/02_486_gedung-baja-gedung-baja-tower-c_20170612020050_15746.jpg,interior,02_486_gedung-baja-gedung-baja-tower-c_20170612020050_15746.jpg,planned,,,,Dry run only,
gedung-baja-tower-c,Media Library/Office Venue/gedung-baja-tower-c,,,,19,interior/03_486_gedung-baja-gedung-baja-tower-c_20170612020057_47952.jpg,interior,03_486_gedung-baja-gedung-baja-tower-c_20170612020057_47952.jpg,planned,,,,Dry run only,
gedung-baja-tower-c,Media Library/Office Venue/gedung-baja-tower-c,,,,19,interior/04_486_gedung-baja-gedung-baja-tower-c_20170612020107_18816.jpg,interior,04_486_gedung-baja-gedung-baja-tower-c_20170612020107_18816.jpg,planned,,,,Dry run only,
gedung-baja-tower-c,Media Library/Office Venue/gedung-baja-tower-c,,,,19,interior/05_486_gedung-baja-gedung-baja-tower-c_20170612020113_24575.jpg,interior,05_486_gedung-baja-gedung-baja-tower-c_20170612020113_24575.jpg,planned,,,,Dry run only,
gedung-baja-tower-c,Media Library/Office Venue/gedung-baja-tower-c,,,,19,interior/06_486_gedung-baja-gedung-baja-tower-c_20170612020119_23802.jpg,interior,06_486_gedung-baja-gedung-baja-tower-c_20170612020119_23802.jpg,planned,,,,Dry run only,
gedung-baja-tower-c,Media Library/Office Venue/gedung-baja-tower-c,,,,19,interior/07_486_gedung-baja-gedung-baja-tower-c_20170612020126_20096.jpg,interior,07_486_gedung-baja-gedung-baja-tower-c_20170612020126_20096.jpg,planned,,,,Dry run only,
gedung-baja-tower-c,Media Library/Office Venue/gedung-baja-tower-c,,,,19,interior/08_486_gedung-baja-gedung-baja-tower-c_20170612020132_20945.jpg,interior,08_486_gedung-baja-gedung-baja-tower-c_20170612020132_20945.jpg,planned,,,,Dry run only,
gedung-baja-tower-c,Media Library/Office Venue/gedung-baja-tower-c,,,,19,interior/09_486_gedung-baja-gedung-baja-tower-c_20170612020139_58712.jpg,interior,09_486_gedung-baja-gedung-baja-tower-c_20170612020139_58712.jpg,planned,,,,Dry run only,
gedung-baja-tower-c,Media Library/Office Venue/gedung-baja-tower-c,,,,19,interior/10_486_gedung-baja-gedung-baja-tower-c_20170612020146_83130.jpg,interior,10_486_gedung-baja-gedung-baja-tower-c_20170612020146_83130.jpg,planned,,,,Dry run only,
gedung-baja-tower-c,Media Library/Office Venue/gedung-baja-tower-c,,,,19,interior/11_486_gedung-baja-gedung-baja-tower-c_20170612020155_82586.jpg,interior,11_486_gedung-baja-gedung-baja-tower-c_20170612020155_82586.jpg,planned,,,,Dry run only,
gedung-baja-tower-c,Media Library/Office Venue/gedung-baja-tower-c,,,,19,interior/12_486_gedung-baja-gedung-baja-tower-c_20170612020202_54882.jpg,interior,12_486_gedung-baja-gedung-baja-tower-c_20170612020202_54882.jpg,planned,,,,Dry run only,
gedung-baja-tower-c,Media Library/Office Venue/gedung-baja-tower-c,,,,19,interior/13_486_gedung-baja-gedung-baja-tower-c_20170612020226_85763.jpg,interior,13_486_gedung-baja-gedung-baja-tower-c_20170612020226_85763.jpg,planned,,,,Dry run only,
gedung-bank-panin-pusat,Media Library/Office Venue/gedung-bank-panin-pusat,,,,6,exterior/02_93_gedung-bank-panin-gedung-bank-panin-pusat_20160914043853_60214.jpg,exterior,02_93_gedung-bank-panin-gedung-bank-panin-pusat_20160914043853_60214.jpg,planned,,,,Dry run only,
gedung-bank-panin-pusat,Media Library/Office Venue/gedung-bank-panin-pusat,,,,6,interior/01_93_gedung-bank-panin-gedung-bank-panin-pusat_20180416095058_88206.jpg,interior,01_93_gedung-bank-panin-gedung-bank-panin-pusat_20180416095058_88206.jpg,planned,,,,Dry run only,
gedung-bank-panin-pusat,Media Library/Office Venue/gedung-bank-panin-pusat,,,,6,interior/02_93_gedung-bank-panin-gedung-bank-panin-pusat_20180416095059_84853.jpg,interior,02_93_gedung-bank-panin-gedung-bank-panin-pusat_20180416095059_84853.jpg,planned,,,,Dry run only,
gedung-bank-panin-pusat,Media Library/Office Venue/gedung-bank-panin-pusat,,,,6,interior/03_93_gedung-bank-panin-gedung-bank-panin-pusat_20180416095100_25617.jpg,interior,03_93_gedung-bank-panin-gedung-bank-panin-pusat_20180416095100_25617.jpg,planned,,,,Dry run only,
gedung-bank-panin-pusat,Media Library/Office Venue/gedung-bank-panin-pusat,,,,6,interior/04_93_gedung-bank-panin-gedung-bank-panin-pusat_20180416095100_70974.jpg,interior,04_93_gedung-bank-panin-gedung-bank-panin-pusat_20180416095100_70974.jpg,planned,,,,Dry run only,
gedung-bank-panin-pusat,Media Library/Office Venue/gedung-bank-panin-pusat,,,,6,interior/06_93_gedung-bank-panin-gedung-bank-panin-pusat_20180416095101_62205.jpg,interior,06_93_gedung-bank-panin-gedung-bank-panin-pusat_20180416095101_62205.jpg,planned,,,,Dry run only,
gedung-bank-permata,Media Library/Office Venue/gedung-bank-permata,,,,1,exterior/02_622_gedung-bank-permata-gedung-bank-permata_20201229082028_56689.jpg,exterior,02_622_gedung-bank-permata-gedung-bank-permata_20201229082028_56689.jpg,planned,,,,Dry run only,
gedung-bni-1,Media Library/Office Venue/gedung-bni-1,,,,12,exterior/02_95_gedung-bni-gedung-bni-1_20160914043847_89384.jpg,exterior,02_95_gedung-bni-gedung-bni-1_20160914043847_89384.jpg,planned,,,,Dry run only,
gedung-bni-1,Media Library/Office Venue/gedung-bni-1,,,,12,exterior/03_95_gedung-bni-gedung-bni-1_20160914043847_79026.jpg,exterior,03_95_gedung-bni-gedung-bni-1_20160914043847_79026.jpg,planned,,,,Dry run only,
gedung-bni-1,Media Library/Office Venue/gedung-bni-1,,,,12,interior/01_95_gedung-bni-gedung-bni-1_20180411084049_68978.jpg,interior,01_95_gedung-bni-gedung-bni-1_20180411084049_68978.jpg,planned,,,,Dry run only,
gedung-bni-1,Media Library/Office Venue/gedung-bni-1,,,,12,interior/02_95_gedung-bni-gedung-bni-1_20180411084049_22326.jpg,interior,02_95_gedung-bni-gedung-bni-1_20180411084049_22326.jpg,planned,,,,Dry run only,
gedung-bni-1,Media Library/Office Venue/gedung-bni-1,,,,12,interior/03_95_gedung-bni-gedung-bni-1_20180411084050_19074.jpg,interior,03_95_gedung-bni-gedung-bni-1_20180411084050_19074.jpg,planned,,,,Dry run only,
gedung-bni-1,Media Library/Office Venue/gedung-bni-1,,,,12,interior/04_95_gedung-bni-gedung-bni-1_20180411084051_25939.jpg,interior,04_95_gedung-bni-gedung-bni-1_20180411084051_25939.jpg,planned,,,,Dry run only,
gedung-bni-1,Media Library/Office Venue/gedung-bni-1,,,,12,interior/05_95_gedung-bni-gedung-bni-1_20180411084051_75849.jpg,interior,05_95_gedung-bni-gedung-bni-1_20180411084051_75849.jpg,planned,,,,Dry run only,
gedung-bni-1,Media Library/Office Venue/gedung-bni-1,,,,12,interior/06_95_gedung-bni-gedung-bni-1_20180411084052_46429.jpg,interior,06_95_gedung-bni-gedung-bni-1_20180411084052_46429.jpg,planned,,,,Dry run only,
gedung-bni-1,Media Library/Office Venue/gedung-bni-1,,,,12,interior/07_95_gedung-bni-gedung-bni-1_20180411084052_59565.jpg,interior,07_95_gedung-bni-gedung-bni-1_20180411084052_59565.jpg,planned,,,,Dry run only,
gedung-bni-1,Media Library/Office Venue/gedung-bni-1,,,,12,interior/08_95_gedung-bni-gedung-bni-1_20180411084053_47626.jpg,interior,08_95_gedung-bni-gedung-bni-1_20180411084053_47626.jpg,planned,,,,Dry run only,
gedung-bni-1,Media Library/Office Venue/gedung-bni-1,,,,12,interior/09_95_gedung-bni-gedung-bni-1_20180411084053_99702.jpg,interior,09_95_gedung-bni-gedung-bni-1_20180411084053_99702.jpg,planned,,,,Dry run only,
gedung-bni-1,Media Library/Office Venue/gedung-bni-1,,,,12,interior/10_95_gedung-bni-gedung-bni-1_20180411084053_31596.jpg,interior,10_95_gedung-bni-gedung-bni-1_20180411084053_31596.jpg,planned,,,,Dry run only,
gedung-bri-1,Media Library/Office Venue/gedung-bri-1,,,,3,exterior/02_96_gedung-bri-gedung-bri-1_20160914043850_15544.jpg,exterior,02_96_gedung-bri-gedung-bri-1_20160914043850_15544.jpg,planned,,,,Dry run only,
gedung-bri-1,Media Library/Office Venue/gedung-bri-1,,,,3,exterior/03_96_gedung-bri-gedung-bri-1_20160914043850_70867.jpg,exterior,03_96_gedung-bri-gedung-bri-1_20160914043850_70867.jpg,planned,,,,Dry run only,
gedung-bri-1,Media Library/Office Venue/gedung-bri-1,,,,3,exterior/04_96_gedung-bri-gedung-bri-1_20160914043851_86352.jpg,exterior,04_96_gedung-bri-gedung-bri-1_20160914043851_86352.jpg,planned,,,,Dry run only,
gedung-bri-2,Media Library/Office Venue/gedung-bri-2,,,,6,exterior/02_97_gedung-bri-gedung-bri-2_20160914043851_23559.jpg,exterior,02_97_gedung-bri-gedung-bri-2_20160914043851_23559.jpg,planned,,,,Dry run only,
gedung-bri-2,Media Library/Office Venue/gedung-bri-2,,,,6,exterior/03_97_gedung-bri-gedung-bri-2_20160914043852_71372.jpg,exterior,03_97_gedung-bri-gedung-bri-2_20160914043852_71372.jpg,planned,,,,Dry run only,
gedung-bri-2,Media Library/Office Venue/gedung-bri-2,,,,6,exterior/04_97_gedung-bri-gedung-bri-2_20160914043852_96952.jpg,exterior,04_97_gedung-bri-gedung-bri-2_20160914043852_96952.jpg,planned,,,,Dry run only,
gedung-bri-2,Media Library/Office Venue/gedung-bri-2,,,,6,interior/02_97_gedung-bri-gedung-bri-2_20180405021838_42202.jpg,interior,02_97_gedung-bri-gedung-bri-2_20180405021838_42202.jpg,planned,,,,Dry run only,
gedung-bri-2,Media Library/Office Venue/gedung-bri-2,,,,6,interior/03_97_gedung-bri-gedung-bri-2_20180405021838_24547.jpg,interior,03_97_gedung-bri-gedung-bri-2_20180405021838_24547.jpg,planned,,,,Dry run only,
gedung-bri-2,Media Library/Office Venue/gedung-bri-2,,,,6,interior/04_97_gedung-bri-gedung-bri-2_20180405021839_21272.jpg,interior,04_97_gedung-bri-gedung-bri-2_20180405021839_21272.jpg,planned,,,,Dry run only,
gedung-bri-agro,Media Library/Office Venue/gedung-bri-agro,,,,6,exterior/02_270_gedung-bri-agro-ex-oleos-1-gedung-bri-agro_20160914043848_31688.JPG,exterior,02_270_gedung-bri-agro-ex-oleos-1-gedung-bri-agro_20160914043848_31688.JPG,planned,,,,Dry run only,
gedung-bri-agro,Media Library/Office Venue/gedung-bri-agro,,,,6,interior/01_270_gedung-bri-agro-ex-oleos-1-gedung-bri-agro_20180530081550_45051.jpg,interior,01_270_gedung-bri-agro-ex-oleos-1-gedung-bri-agro_20180530081550_45051.jpg,planned,,,,Dry run only,
gedung-bri-agro,Media Library/Office Venue/gedung-bri-agro,,,,6,interior/02_270_gedung-bri-agro-ex-oleos-1-gedung-bri-agro_20180530081551_17381.jpg,interior,02_270_gedung-bri-agro-ex-oleos-1-gedung-bri-agro_20180530081551_17381.jpg,planned,,,,Dry run only,
gedung-bri-agro,Media Library/Office Venue/gedung-bri-agro,,,,6,interior/03_270_gedung-bri-agro-ex-oleos-1-gedung-bri-agro_20180530081551_76186.jpg,interior,03_270_gedung-bri-agro-ex-oleos-1-gedung-bri-agro_20180530081551_76186.jpg,planned,,,,Dry run only,
