office_name,media_library_folder,folder_id,before_asset_count,after_asset_count,local_image_count,relative_path,local_category,filename,status,strapi_asset_id,strapi_asset_name,strapi_url,reason,existing_match
menara-bidakara-2,Media Library/Office Venue/menara-bidakara-2,478,6,12,6,interior/03_10_menara-bidakara-menara-bidakara-2_20170913063750_78358.jpg,interior,03_10_menara-bidakara-menara-bidakara-2_20170913063750_78358.jpg,uploaded,48178,03_10_menara-bidakara-menara-bidakara-2_20170913063750_78358.jpg,https://cdn-strapi.prod.99iddev.net/assets/03_10_menara_bidakara_menara_bidakara_2_20170913063750_78358_60af82abb4.jpg,,
menara-bidakara-2,Media Library/Office Venue/menara-bidakara-2,478,6,12,6,interior/04_10_menara-bidakara-menara-bidakara-2_20170913063751_92484.jpg,interior,04_10_menara-bidakara-menara-bidakara-2_20170913063751_92484.jpg,uploaded,48179,04_10_menara-bidakara-menara-bidakara-2_20170913063751_92484.jpg,https://cdn-strapi.prod.99iddev.net/assets/04_10_menara_bidakara_menara_bidakara_2_20170913063751_92484_2834811b72.jpg,,
menara-bidakara-2,Media Library/Office Venue/menara-bidakara-2,478,6,12,6,interior/05_10_menara-bidakara-menara-bidakara-2_20170913063754_27673.jpg,interior,05_10_menara-bidakara-menara-bidakara-2_20170913063754_27673.jpg,uploaded,48180,05_10_menara-bidakara-menara-bidakara-2_20170913063754_27673.jpg,https://cdn-strapi.prod.99iddev.net/assets/05_10_menara_bidakara_menara_bidakara_2_20170913063754_27673_25b2a4469a.jpg,,
menara-bidakara-2,Media Library/Office Venue/menara-bidakara-2,478,6,12,6,interior/06_10_menara-bidakara-menara-bidakara-2_20170913063757_27178.jpg,interior,06_10_menara-bidakara-menara-bidakara-2_20170913063757_27178.jpg,uploaded,48181,06_10_menara-bidakara-menara-bidakara-2_20170913063757_27178.jpg,https://cdn-strapi.prod.99iddev.net/assets/06_10_menara_bidakara_menara_bidakara_2_20170913063757_27178_d8b46ed98c.jpg,,
menara-bidakara-2,Media Library/Office Venue/menara-bidakara-2,478,6,12,6,interior/08_10_menara-bidakara-menara-bidakara-2_20170913063808_10551.jpg,interior,08_10_menara-bidakara-menara-bidakara-2_20170913063808_10551.jpg,uploaded,48182,08_10_menara-bidakara-menara-bidakara-2_20170913063808_10551.jpg,https://cdn-strapi.prod.99iddev.net/assets/08_10_menara_bidakara_menara_bidakara_2_20170913063808_10551_49bf49294c.jpg,,
menara-btpn,Media Library/Office Venue/menara-btpn,932,3,13,10,interior/01_69_menara-btpn-menara-btpn_20170331101532_21455.jpg,interior,01_69_menara-btpn-menara-btpn_20170331101532_21455.jpg,uploaded,48183,01_69_menara-btpn-menara-btpn_20170331101532_21455.jpg,https://cdn-strapi.prod.99iddev.net/assets/01_69_menara_btpn_menara_btpn_20170331101532_21455_e10c27f748.jpg,,
menara-btpn,Media Library/Office Venue/menara-btpn,932,3,13,10,interior/02_69_menara-btpn-menara-btpn_20170331101533_64073.jpg,interior,02_69_menara-btpn-menara-btpn_20170331101533_64073.jpg,uploaded,48184,02_69_menara-btpn-menara-btpn_20170331101533_64073.jpg,https://cdn-strapi.prod.99iddev.net/assets/02_69_menara_btpn_menara_btpn_20170331101533_64073_cedf279170.jpg,,
menara-btpn,Media Library/Office Venue/menara-btpn,932,3,13,10,interior/03_69_menara-btpn-menara-btpn_20170331101533_13731.jpg,interior,03_69_menara-btpn-menara-btpn_20170331101533_13731.jpg,uploaded,48185,03_69_menara-btpn-menara-btpn_20170331101533_13731.jpg,https://cdn-strapi.prod.99iddev.net/assets/03_69_menara_btpn_menara_btpn_20170331101533_13731_874a052bc5.jpg,,
menara-btpn,Media Library/Office Venue/menara-btpn,932,3,13,10,interior/04_69_menara-btpn-menara-btpn_20170331101534_86438.jpg,interior,04_69_menara-btpn-menara-btpn_20170331101534_86438.jpg,uploaded,48186,04_69_menara-btpn-menara-btpn_20170331101534_86438.jpg,https://cdn-strapi.prod.99iddev.net/assets/04_69_menara_btpn_menara_btpn_20170331101534_86438_4159179159.jpg,,
menara-btpn,Media Library/Office Venue/menara-btpn,932,3,13,10,interior/06_69_menara-btpn-menara-btpn_20170331101535_99341.jpg,interior,06_69_menara-btpn-menara-btpn_20170331101535_99341.jpg,uploaded,48187,06_69_menara-btpn-menara-btpn_20170331101535_99341.jpg,https://cdn-strapi.prod.99iddev.net/assets/06_69_menara_btpn_menara_btpn_20170331101535_99341_c84bbf5660.jpg,,
menara-btpn,Media Library/Office Venue/menara-btpn,932,3,13,10,interior/07_69_menara-btpn-menara-btpn_20170331101535_56881.jpg,interior,07_69_menara-btpn-menara-btpn_20170331101535_56881.jpg,uploaded,48188,07_69_menara-btpn-menara-btpn_20170331101535_56881.jpg,https://cdn-strapi.prod.99iddev.net/assets/07_69_menara_btpn_menara_btpn_20170331101535_56881_70cbabe348.jpg,,
menara-btpn,Media Library/Office Venue/menara-btpn,932,3,13,10,interior/08_69_menara-btpn-menara-btpn_20170331101535_56005.jpg,interior,08_69_menara-btpn-menara-btpn_20170331101535_56005.jpg,uploaded,48189,08_69_menara-btpn-menara-btpn_20170331101535_56005.jpg,https://cdn-strapi.prod.99iddev.net/assets/08_69_menara_btpn_menara_btpn_20170331101535_56005_3a0d2fd3eb.jpg,,
menara-btpn,Media Library/Office Venue/menara-btpn,932,3,13,10,interior/09_69_menara-btpn-menara-btpn_20170331101535_72029.jpg,interior,09_69_menara-btpn-menara-btpn_20170331101535_72029.jpg,uploaded,48190,09_69_menara-btpn-menara-btpn_20170331101535_72029.jpg,https://cdn-strapi.prod.99iddev.net/assets/09_69_menara_btpn_menara_btpn_20170331101535_72029_3a602d1b37.jpg,,
menara-btpn,Media Library/Office Venue/menara-btpn,932,3,13,10,interior/10_69_menara-btpn-menara-btpn_20170331101536_91204.jpg,interior,10_69_menara-btpn-menara-btpn_20170331101536_91204.jpg,uploaded,48191,10_69_menara-btpn-menara-btpn_20170331101536_91204.jpg,https://cdn-strapi.prod.99iddev.net/assets/10_69_menara_btpn_menara_btpn_20170331101536_91204_a5b3244891.jpg,,
menara-btpn,Media Library/Office Venue/menara-btpn,932,3,13,10,interior/12_69_menara-btpn-menara-btpn_20170411092946_35061.jpg,interior,12_69_menara-btpn-menara-btpn_20170411092946_35061.jpg,uploaded,48192,12_69_menara-btpn-menara-btpn_20170411092946_35061.jpg,https://cdn-strapi.prod.99iddev.net/assets/12_69_menara_btpn_menara_btpn_20170411092946_35061_23d9ccb8e7.jpg,,
menara-cakrawala,Media Library/Office Venue/menara-cakrawala,486,4,12,8,interior/01_149_menara-cakrawala-menara-cakrawala_20170220025901_72785.jpg,interior,01_149_menara-cakrawala-menara-cakrawala_20170220025901_72785.jpg,uploaded,48193,01_149_menara-cakrawala-menara-cakrawala_20170220025901_72785.jpg,https://cdn-strapi.prod.99iddev.net/assets/01_149_menara_cakrawala_menara_cakrawala_20170220025901_72785_14ed7261f6.jpg,,
menara-cakrawala,Media Library/Office Venue/menara-cakrawala,486,4,12,8,interior/02_149_menara-cakrawala-menara-cakrawala_20170220025901_71196.jpg,interior,02_149_menara-cakrawala-menara-cakrawala_20170220025901_71196.jpg,uploaded,48194,02_149_menara-cakrawala-menara-cakrawala_20170220025901_71196.jpg,https://cdn-strapi.prod.99iddev.net/assets/02_149_menara_cakrawala_menara_cakrawala_20170220025901_71196_c284155d9e.jpg,,
menara-cakrawala,Media Library/Office Venue/menara-cakrawala,486,4,12,8,interior/03_149_menara-cakrawala-menara-cakrawala_20170220025902_36168.jpg,interior,03_149_menara-cakrawala-menara-cakrawala_20170220025902_36168.jpg,uploaded,48195,03_149_menara-cakrawala-menara-cakrawala_20170220025902_36168.jpg,https://cdn-strapi.prod.99iddev.net/assets/03_149_menara_cakrawala_menara_cakrawala_20170220025902_36168_c0c56dc58d.jpg,,
menara-cakrawala,Media Library/Office Venue/menara-cakrawala,486,4,12,8,interior/04_149_menara-cakrawala-menara-cakrawala_20170220025903_44258.jpg,interior,04_149_menara-cakrawala-menara-cakrawala_20170220025903_44258.jpg,uploaded,48196,04_149_menara-cakrawala-menara-cakrawala_20170220025903_44258.jpg,https://cdn-strapi.prod.99iddev.net/assets/04_149_menara_cakrawala_menara_cakrawala_20170220025903_44258_4727967bab.jpg,,
menara-cakrawala,Media Library/Office Venue/menara-cakrawala,486,4,12,8,interior/06_149_menara-cakrawala-menara-cakrawala_20190524065816_22305.jpg,interior,06_149_menara-cakrawala-menara-cakrawala_20190524065816_22305.jpg,uploaded,48197,06_149_menara-cakrawala-menara-cakrawala_20190524065816_22305.jpg,https://cdn-strapi.prod.99iddev.net/assets/06_149_menara_cakrawala_menara_cakrawala_20190524065816_22305_e8d6712b62.jpg,,
menara-cakrawala,Media Library/Office Venue/menara-cakrawala,486,4,12,8,interior/07_149_menara-cakrawala-menara-cakrawala_20190524065816_65846.jpg,interior,07_149_menara-cakrawala-menara-cakrawala_20190524065816_65846.jpg,uploaded,48198,07_149_menara-cakrawala-menara-cakrawala_20190524065816_65846.jpg,https://cdn-strapi.prod.99iddev.net/assets/07_149_menara_cakrawala_menara_cakrawala_20190524065816_65846_3d9dc1f57a.jpg,,
menara-cakrawala,Media Library/Office Venue/menara-cakrawala,486,4,12,8,interior/08_149_menara-cakrawala-menara-cakrawala_20190524065816_72321.jpg,interior,08_149_menara-cakrawala-menara-cakrawala_20190524065816_72321.jpg,uploaded,48199,08_149_menara-cakrawala-menara-cakrawala_20190524065816_72321.jpg,https://cdn-strapi.prod.99iddev.net/assets/08_149_menara_cakrawala_menara_cakrawala_20190524065816_72321_5f1217d445.jpg,,
menara-cakrawala,Media Library/Office Venue/menara-cakrawala,486,4,12,8,interior/09_149_menara-cakrawala-menara-cakrawala_20190524065817_52468.jpg,interior,09_149_menara-cakrawala-menara-cakrawala_20190524065817_52468.jpg,uploaded,48200,09_149_menara-cakrawala-menara-cakrawala_20190524065817_52468.jpg,https://cdn-strapi.prod.99iddev.net/assets/09_149_menara_cakrawala_menara_cakrawala_20190524065817_52468_81c66f1e3b.jpg,,
menara-citibank-pondok-indah,Media Library/Office Venue/menara-citibank-pondok-indah,899,3,14,11,interior/01_217_menara-citibank-pondok-indah-menara-citibank-pondok-indah_20180105102118_79071.jpg,interior,01_217_menara-citibank-pondok-indah-menara-citibank-pondok-indah_20180105102118_79071.jpg,uploaded,48201,01_217_menara-citibank-pondok-indah-menara-citibank-pondok-indah_20180105102118_79071.jpg,https://cdn-strapi.prod.99iddev.net/assets/01_217_menara_citibank_pondok_indah_menara_citibank_pondok_indah_20180105102118_79071_86bb9f5fde.jpg,,
menara-citibank-pondok-indah,Media Library/Office Venue/menara-citibank-pondok-indah,899,3,14,11,interior/02_217_menara-citibank-pondok-indah-menara-citibank-pondok-indah_20180105102120_13959.jpg,interior,02_217_menara-citibank-pondok-indah-menara-citibank-pondok-indah_20180105102120_13959.jpg,uploaded,48202,02_217_menara-citibank-pondok-indah-menara-citibank-pondok-indah_20180105102120_13959.jpg,https://cdn-strapi.prod.99iddev.net/assets/02_217_menara_citibank_pondok_indah_menara_citibank_pondok_indah_20180105102120_13959_710263a832.jpg,,
menara-citibank-pondok-indah,Media Library/Office Venue/menara-citibank-pondok-indah,899,3,14,11,interior/03_217_menara-citibank-pondok-indah-menara-citibank-pondok-indah_20180105102123_55531.jpg,interior,03_217_menara-citibank-pondok-indah-menara-citibank-pondok-indah_20180105102123_55531.jpg,uploaded,48203,03_217_menara-citibank-pondok-indah-menara-citibank-pondok-indah_20180105102123_55531.jpg,https://cdn-strapi.prod.99iddev.net/assets/03_217_menara_citibank_pondok_indah_menara_citibank_pondok_indah_20180105102123_55531_d45f9df252.jpg,,
menara-citibank-pondok-indah,Media Library/Office Venue/menara-citibank-pondok-indah,899,3,14,11,interior/04_217_menara-citibank-pondok-indah-menara-citibank-pondok-indah_20180105102126_41667.jpg,interior,04_217_menara-citibank-pondok-indah-menara-citibank-pondok-indah_20180105102126_41667.jpg,uploaded,48204,04_217_menara-citibank-pondok-indah-menara-citibank-pondok-indah_20180105102126_41667.jpg,https://cdn-strapi.prod.99iddev.net/assets/04_217_menara_citibank_pondok_indah_menara_citibank_pondok_indah_20180105102126_41667_9cf3d8a2ba.jpg,,
menara-citibank-pondok-indah,Media Library/Office Venue/menara-citibank-pondok-indah,899,3,14,11,interior/05_217_menara-citibank-pondok-indah-menara-citibank-pondok-indah_20180105102128_57129.jpg,interior,05_217_menara-citibank-pondok-indah-menara-citibank-pondok-indah_20180105102128_57129.jpg,uploaded,48205,05_217_menara-citibank-pondok-indah-menara-citibank-pondok-indah_20180105102128_57129.jpg,https://cdn-strapi.prod.99iddev.net/assets/05_217_menara_citibank_pondok_indah_menara_citibank_pondok_indah_20180105102128_57129_7c6dd92b38.jpg,,
menara-citibank-pondok-indah,Media Library/Office Venue/menara-citibank-pondok-indah,899,3,14,11,interior/06_217_menara-citibank-pondok-indah-menara-citibank-pondok-indah_20180105102130_51602.jpg,interior,06_217_menara-citibank-pondok-indah-menara-citibank-pondok-indah_20180105102130_51602.jpg,uploaded,48206,06_217_menara-citibank-pondok-indah-menara-citibank-pondok-indah_20180105102130_51602.jpg,https://cdn-strapi.prod.99iddev.net/assets/06_217_menara_citibank_pondok_indah_menara_citibank_pondok_indah_20180105102130_51602_91c30c92ae.jpg,,
menara-citibank-pondok-indah,Media Library/Office Venue/menara-citibank-pondok-indah,899,3,14,11,interior/07_217_menara-citibank-pondok-indah-menara-citibank-pondok-indah_20180105102132_53348.jpg,interior,07_217_menara-citibank-pondok-indah-menara-citibank-pondok-indah_20180105102132_53348.jpg,uploaded,48207,07_217_menara-citibank-pondok-indah-menara-citibank-pondok-indah_20180105102132_53348.jpg,https://cdn-strapi.prod.99iddev.net/assets/07_217_menara_citibank_pondok_indah_menara_citibank_pondok_indah_20180105102132_53348_e0a1787fe6.jpg,,
menara-citibank-pondok-indah,Media Library/Office Venue/menara-citibank-pondok-indah,899,3,14,11,interior/08_217_menara-citibank-pondok-indah-menara-citibank-pondok-indah_20180105102134_44134.jpg,interior,08_217_menara-citibank-pondok-indah-menara-citibank-pondok-indah_20180105102134_44134.jpg,uploaded,48208,08_217_menara-citibank-pondok-indah-menara-citibank-pondok-indah_20180105102134_44134.jpg,https://cdn-strapi.prod.99iddev.net/assets/08_217_menara_citibank_pondok_indah_menara_citibank_pondok_indah_20180105102134_44134_7a399b4387.jpg,,
menara-citibank-pondok-indah,Media Library/Office Venue/menara-citibank-pondok-indah,899,3,14,11,interior/09_217_menara-citibank-pondok-indah-menara-citibank-pondok-indah_20180105102136_99777.jpg,interior,09_217_menara-citibank-pondok-indah-menara-citibank-pondok-indah_20180105102136_99777.jpg,uploaded,48209,09_217_menara-citibank-pondok-indah-menara-citibank-pondok-indah_20180105102136_99777.jpg,https://cdn-strapi.prod.99iddev.net/assets/09_217_menara_citibank_pondok_indah_menara_citibank_pondok_indah_20180105102136_99777_6a01d53dba.jpg,,
menara-citibank-pondok-indah,Media Library/Office Venue/menara-citibank-pondok-indah,899,3,14,11,interior/11_217_menara-citibank-pondok-indah-menara-citibank-pondok-indah_20180105102140_34116.jpg,interior,11_217_menara-citibank-pondok-indah-menara-citibank-pondok-indah_20180105102140_34116.jpg,uploaded,48210,11_217_menara-citibank-pondok-indah-menara-citibank-pondok-indah_20180105102140_34116.jpg,https://cdn-strapi.prod.99iddev.net/assets/11_217_menara_citibank_pondok_indah_menara_citibank_pondok_indah_20180105102140_34116_4bf9cff2fd.jpg,,
menara-citibank-pondok-indah,Media Library/Office Venue/menara-citibank-pondok-indah,899,3,14,11,interior/13_217_menara-citibank-pondok-indah-menara-citibank-pondok-indah_20180105102154_31996.jpg,interior,13_217_menara-citibank-pondok-indah-menara-citibank-pondok-indah_20180105102154_31996.jpg,uploaded,48211,13_217_menara-citibank-pondok-indah-menara-citibank-pondok-indah_20180105102154_31996.jpg,https://cdn-strapi.prod.99iddev.net/assets/13_217_menara_citibank_pondok_indah_menara_citibank_pondok_indah_20180105102154_31996_d63e1114c6.jpg,,
menara-citicon,Media Library/Office Venue/menara-citicon,490,5,16,11,interior/02_173_menara-citicon-menara-citicon_20170214043002_31366.jpg,interior,02_173_menara-citicon-menara-citicon_20170214043002_31366.jpg,uploaded,48212,02_173_menara-citicon-menara-citicon_20170214043002_31366.jpg,https://cdn-strapi.prod.99iddev.net/assets/02_173_menara_citicon_menara_citicon_20170214043002_31366_e772b76410.jpg,,
menara-citicon,Media Library/Office Venue/menara-citicon,490,5,16,11,interior/03_173_menara-citicon-menara-citicon_20170214043003_99301.jpg,interior,03_173_menara-citicon-menara-citicon_20170214043003_99301.jpg,uploaded,48213,03_173_menara-citicon-menara-citicon_20170214043003_99301.jpg,https://cdn-strapi.prod.99iddev.net/assets/03_173_menara_citicon_menara_citicon_20170214043003_99301_294f3bb2fd.jpg,,
menara-citicon,Media Library/Office Venue/menara-citicon,490,5,16,11,interior/04_173_menara-citicon-menara-citicon_20170214043003_32501.jpg,interior,04_173_menara-citicon-menara-citicon_20170214043003_32501.jpg,uploaded,48214,04_173_menara-citicon-menara-citicon_20170214043003_32501.jpg,https://cdn-strapi.prod.99iddev.net/assets/04_173_menara_citicon_menara_citicon_20170214043003_32501_9b120ffa60.jpg,,
menara-citicon,Media Library/Office Venue/menara-citicon,490,5,16,11,interior/05_173_menara-citicon-menara-citicon_20170214043004_94967.jpg,interior,05_173_menara-citicon-menara-citicon_20170214043004_94967.jpg,uploaded,48215,05_173_menara-citicon-menara-citicon_20170214043004_94967.jpg,https://cdn-strapi.prod.99iddev.net/assets/05_173_menara_citicon_menara_citicon_20170214043004_94967_65ac19b573.jpg,,
menara-citicon,Media Library/Office Venue/menara-citicon,490,5,16,11,interior/06_173_menara-citicon-menara-citicon_20170214043004_39095.jpg,interior,06_173_menara-citicon-menara-citicon_20170214043004_39095.jpg,uploaded,48216,06_173_menara-citicon-menara-citicon_20170214043004_39095.jpg,https://cdn-strapi.prod.99iddev.net/assets/06_173_menara_citicon_menara_citicon_20170214043004_39095_a8eba3f120.jpg,,
menara-citicon,Media Library/Office Venue/menara-citicon,490,5,16,11,interior/07_173_menara-citicon-menara-citicon_20170214043005_74787.jpg,interior,07_173_menara-citicon-menara-citicon_20170214043005_74787.jpg,uploaded,48217,07_173_menara-citicon-menara-citicon_20170214043005_74787.jpg,https://cdn-strapi.prod.99iddev.net/assets/07_173_menara_citicon_menara_citicon_20170214043005_74787_407bc0483d.jpg,,
menara-citicon,Media Library/Office Venue/menara-citicon,490,5,16,11,interior/08_173_menara-citicon-menara-citicon_20170214043005_45832.jpg,interior,08_173_menara-citicon-menara-citicon_20170214043005_45832.jpg,uploaded,48218,08_173_menara-citicon-menara-citicon_20170214043005_45832.jpg,https://cdn-strapi.prod.99iddev.net/assets/08_173_menara_citicon_menara_citicon_20170214043005_45832_184050475e.jpg,,
menara-citicon,Media Library/Office Venue/menara-citicon,490,5,16,11,interior/09_173_menara-citicon-menara-citicon_20170214043005_57608.jpg,interior,09_173_menara-citicon-menara-citicon_20170214043005_57608.jpg,uploaded,48219,09_173_menara-citicon-menara-citicon_20170214043005_57608.jpg,https://cdn-strapi.prod.99iddev.net/assets/09_173_menara_citicon_menara_citicon_20170214043005_57608_6ee03b3455.jpg,,
menara-citicon,Media Library/Office Venue/menara-citicon,490,5,16,11,interior/10_173_menara-citicon-menara-citicon_20170214043006_96565.jpg,interior,10_173_menara-citicon-menara-citicon_20170214043006_96565.jpg,uploaded,48220,10_173_menara-citicon-menara-citicon_20170214043006_96565.jpg,https://cdn-strapi.prod.99iddev.net/assets/10_173_menara_citicon_menara_citicon_20170214043006_96565_6796881328.jpg,,
